日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-23,688087,81.66,80.8,82.84,80.51,10790,87655221.0,2.85,-1.09,-0.89,3.99
2021-09-24,688087,80.7,80.85,81.41,80.1,4815,38930186.0,1.62,0.06,0.05,1.78
2021-09-27,688087,81.8,78.18,81.8,77.77,6775,53809453.0,4.98,-3.3,-2.67,2.5
2021-09-28,688087,77.7,74.23,78.19,74.08,14016,105650927.0,5.26,-5.05,-3.95,5.18
2021-09-29,688087,75.0,73.73,76.4,71.81,10985,81584879.0,6.18,-0.67,-0.5,4.06
2021-09-30,688087,72.33,77.0,77.48,72.33,6245,47336293.0,6.98,4.44,3.27,2.31
2021-10-08,688087,77.0,77.0,78.66,74.26,6127,46534838.0,5.71,0.0,0.0,2.26
2021-10-11,688087,76.03,77.95,78.3,75.23,4970,38463695.0,3.99,1.23,0.95,1.84
2021-10-12,688087,76.39,76.68,78.7,76.0,4557,35118970.0,3.46,-1.63,-1.27,1.68
2021-10-13,688087,76.1,77.22,78.28,74.2,4739,36243673.0,5.32,0.7,0.54,1.75
2021-10-14,688087,76.3,75.9,77.76,75.64,3699,28300347.0,2.75,-1.71,-1.32,1.37
2021-10-15,688087,75.89,76.4,77.19,74.35,7604,57533258.0,3.74,0.66,0.5,2.81
2021-10-18,688087,76.02,78.71,79.98,74.91,7923,61796763.0,6.64,3.02,2.31,2.93
2021-10-19,688087,78.04,77.42,79.84,76.47,8816,68431958.0,4.28,-1.64,-1.29,3.26
2021-10-20,688087,77.39,77.3,78.2,76.62,4127,31957464.0,2.04,-0.15,-0.12,1.52
2021-10-21,688087,76.7,78.83,79.58,75.5,8948,70138384.0,5.28,1.98,1.53,3.31
2021-10-22,688087,79.05,80.42,81.5,78.6,8240,66284565.0,3.68,2.02,1.59,3.04
2021-10-25,688087,80.0,82.6,83.3,79.81,8516,69924664.0,4.34,2.71,2.18,3.15
2021-10-26,688087,83.0,81.76,84.84,80.8,7008,58137243.0,4.89,-1.02,-0.84,2.59
2021-10-27,688087,81.8,80.05,83.28,79.7,9033,73409063.0,4.38,-2.09,-1.71,3.34
2021-10-28,688087,80.05,82.3,83.39,79.09,8283,68160479.0,5.37,2.81,2.25,3.06
2021-10-29,688087,83.0,80.98,84.99,80.08,9481,78230141.0,5.97,-1.6,-1.32,3.5
2021-11-01,688087,80.18,78.85,81.32,77.0,5916,46810819.0,5.33,-2.63,-2.13,2.19
2021-11-02,688087,78.98,80.85,84.24,78.01,9916,80787479.0,7.9,2.54,2.0,3.66
2021-11-03,688087,81.88,87.3,88.5,80.31,14026,120350209.0,10.13,7.98,6.45,5.18
2021-11-04,688087,87.3,88.29,89.99,86.78,10991,96846021.0,3.68,1.13,0.99,4.06
2021-11-05,688087,89.61,84.58,92.87,83.88,12943,112303189.0,10.18,-4.2,-3.71,4.78
2021-11-08,688087,85.58,87.0,88.9,84.0,13529,117589762.0,5.79,2.86,2.42,5.0
2021-11-09,688087,86.5,89.73,91.8,86.08,11894,106716162.0,6.57,3.14,2.73,4.39
2021-11-10,688087,89.73,87.95,89.73,86.22,5012,43934845.0,3.91,-1.98,-1.78,1.85
2021-11-11,688087,87.9,87.41,88.44,85.54,6178,53652269.0,3.3,-0.61,-0.54,2.28
2021-11-12,688087,87.59,89.9,92.3,86.51,7312,65660419.0,6.62,2.85,2.49,2.7
2021-11-15,688087,89.88,93.63,96.0,89.63,16730,157015864.0,7.09,4.15,3.73,6.18
2021-11-16,688087,94.85,92.74,94.85,92.01,6449,59996520.0,3.03,-0.95,-0.89,2.38
2021-11-17,688087,92.6,91.8,94.8,89.0,9169,83422640.0,6.25,-1.01,-0.94,3.39
2021-11-18,688087,90.35,90.01,92.92,88.12,7820,70223195.0,5.23,-1.95,-1.79,2.89
2021-11-19,688087,89.9,90.51,92.12,88.92,4100,37135546.0,3.56,0.56,0.5,1.51
2021-11-22,688087,90.5,88.62,92.9,88.0,7486,67561999.0,5.41,-2.09,-1.89,2.77
2021-11-23,688087,88.62,88.84,93.24,87.0,13503,121928797.0,7.04,0.25,0.22,4.99
2021-11-24,688087,88.68,96.55,98.99,88.6,19678,186136245.0,11.7,8.68,7.71,7.27
2021-11-25,688087,96.95,99.17,101.5,94.4,15373,151333162.0,7.35,2.71,2.62,5.68
2021-11-26,688087,100.44,99.84,104.95,98.62,12364,125399783.0,6.38,0.68,0.67,4.57
2021-11-29,688087,98.68,100.1,101.74,98.4,5328,53035002.0,3.35,0.26,0.26,1.97
2021-11-30,688087,99.0,98.29,101.37,97.0,5767,56801534.0,4.37,-1.81,-1.81,2.13
2021-12-01,688087,99.95,99.43,100.75,97.29,5584,55166100.0,3.52,1.16,1.14,2.06
2021-12-02,688087,101.0,98.98,101.0,94.75,8285,80918688.0,6.29,-0.45,-0.45,3.06
2021-12-03,688087,98.98,103.0,104.94,97.73,9200,94288330.0,7.28,4.06,4.02,3.4
2021-12-06,688087,103.0,99.1,105.68,98.19,8624,87406657.0,7.27,-3.79,-3.9,3.19
2021-12-07,688087,99.97,96.17,101.5,95.5,9198,89734549.0,6.05,-2.96,-2.93,3.4
2021-12-08,688087,96.56,96.16,99.18,95.28,6354,61585396.0,4.06,-0.01,-0.01,2.35
2021-12-09,688087,96.16,94.69,97.52,94.5,9640,92165974.0,3.14,-1.53,-1.47,3.56
2021-12-10,688087,94.99,94.34,95.95,93.0,4310,40892889.0,3.12,-0.37,-0.35,1.59
2021-12-13,688087,95.76,93.71,96.66,93.1,6333,59742284.0,3.77,-0.67,-0.63,2.34
2021-12-14,688087,93.52,94.72,96.5,91.1,6642,62752995.0,5.76,1.08,1.01,2.45
2021-12-15,688087,94.57,97.5,99.33,94.5,10427,101652563.0,5.1,2.93,2.78,3.85
2021-12-16,688087,96.2,98.44,99.81,95.91,4140,40437855.0,4.0,0.96,0.94,1.53
2021-12-17,688087,97.2,94.2,97.55,93.91,5125,48739217.0,3.7,-4.31,-4.24,1.89
2021-12-20,688087,93.08,94.1,95.9,92.0,3921,37061240.0,4.14,-0.11,-0.1,1.45
2021-12-21,688087,95.71,97.8,100.73,94.1,6028,59062893.0,7.05,3.93,3.7,2.23
2021-12-22,688087,97.78,98.4,100.5,96.24,5162,50836181.0,4.36,0.61,0.6,1.91
2021-12-23,688087,97.06,98.6,100.0,96.13,3229,31805240.0,3.93,0.2,0.2,1.19
2021-12-24,688087,97.5,97.95,99.23,94.41,7427,71269951.0,4.89,-0.66,-0.65,2.74
2021-12-27,688087,97.01,95.34,97.01,94.0,2724,26029432.0,3.07,-2.66,-2.61,1.01
2021-12-28,688087,95.94,93.73,96.43,93.2,2461,23298375.0,3.39,-1.69,-1.61,0.91
2021-12-29,688087,94.19,95.81,96.6,93.25,2994,28525750.0,3.57,2.22,2.08,1.11
2021-12-30,688087,95.55,95.99,97.82,94.5,5247,50272392.0,3.47,0.19,0.18,1.94
2021-12-31,688087,95.01,94.46,96.84,94.38,2749,26252339.0,2.56,-1.59,-1.53,1.02
2022-01-04,688087,94.46,100.5,101.68,94.46,8951,88374761.0,7.64,6.39,6.04,3.31
2022-01-05,688087,99.88,94.64,99.88,94.18,6031,58034499.0,5.67,-5.83,-5.86,2.23
2022-01-06,688087,95.2,94.37,97.0,88.9,9313,85959347.0,8.56,-0.29,-0.27,3.44
2022-01-07,688087,93.21,90.1,95.67,88.6,7817,70854650.0,7.49,-4.52,-4.27,2.89
2022-01-10,688087,87.51,90.0,91.38,83.31,13969,122173352.0,8.96,-0.11,-0.1,4.94
2022-01-11,688087,88.05,85.09,89.09,84.42,11011,94805166.0,5.19,-5.46,-4.91,3.9
2022-01-12,688087,84.14,85.27,88.19,83.99,12323,105514043.0,4.94,0.21,0.18,4.36
2022-01-13,688087,84.99,81.22,85.11,80.49,9967,82430892.0,5.42,-4.75,-4.05,3.53
2022-01-14,688087,80.89,83.36,84.04,80.55,6653,55126341.0,4.3,2.63,2.14,2.35
2022-01-17,688087,82.01,83.01,84.22,80.01,7718,62987355.0,5.05,-0.42,-0.35,2.73
2022-01-18,688087,81.88,81.9,82.8,80.01,9971,80833079.0,3.36,-1.34,-1.11,3.53
2022-01-19,688087,81.81,81.39,82.39,80.26,5272,42747447.0,2.6,-0.62,-0.51,1.86
2022-01-20,688087,80.12,80.27,81.32,79.57,4032,32363950.0,2.15,-1.38,-1.12,1.43
2022-01-21,688087,79.5,80.65,82.25,78.87,2953,23892600.0,4.21,0.47,0.38,1.04
2022-01-24,688087,79.94,81.8,82.0,78.21,5711,45830229.0,4.7,1.43,1.15,2.02
2022-01-25,688087,81.7,79.61,81.7,78.89,3039,24280015.0,3.44,-2.68,-2.19,1.08
2022-01-26,688087,81.0,82.25,83.5,80.02,3962,32503958.0,4.37,3.32,2.64,1.4
2022-01-27,688087,80.96,81.69,83.5,80.4,3836,31342158.0,3.77,-0.68,-0.56,1.36
2022-01-28,688087,82.23,83.53,85.55,81.79,9594,80514292.0,4.6,2.25,1.84,3.39
2022-02-07,688087,86.33,83.17,86.33,80.8,5177,42875248.0,6.62,-0.43,-0.36,1.83
2022-02-08,688087,83.36,82.98,83.36,80.57,4195,34346183.0,3.35,-0.23,-0.19,1.48
2022-02-09,688087,82.99,83.51,83.59,80.6,3937,32429168.0,3.6,0.64,0.53,1.39
2022-02-10,688087,83.48,81.99,84.88,81.29,1965,16115725.0,4.3,-1.82,-1.52,0.7
2022-02-11,688087,81.99,78.35,81.99,78.25,6755,53653326.0,4.56,-4.44,-3.64,2.39
2022-02-14,688087,78.1,77.41,78.39,75.19,4746,36295456.0,4.08,-1.2,-0.94,1.68
2022-02-15,688087,77.2,76.51,77.62,74.92,5691,42951390.0,3.49,-1.16,-0.9,2.01
2022-02-16,688087,75.78,76.5,78.56,75.41,4100,31595399.0,4.12,-0.01,-0.01,1.45
2022-02-17,688087,76.1,75.03,77.76,75.0,3812,28874672.0,3.61,-1.92,-1.47,1.35
2022-02-18,688087,74.01,74.55,75.02,74.0,3027,22523985.0,1.36,-0.64,-0.48,1.07
2022-02-21,688087,74.5,75.08,75.18,74.2,2025,15143598.0,1.31,0.71,0.53,0.72
2022-02-22,688087,74.5,71.83,75.55,70.0,9397,67992035.0,7.39,-4.33,-3.25,3.32
2022-02-23,688087,71.83,76.97,76.97,71.83,9621,72509981.0,7.16,7.16,5.14,3.4
2022-02-24,688087,77.77,76.0,79.31,74.5,7490,57430046.0,6.25,-1.26,-0.97,2.65
2022-02-25,688087,76.28,77.39,79.33,75.99,4935,38241622.0,4.39,1.83,1.39,1.75
2022-02-28,688087,77.0,75.3,77.51,73.82,6941,51858586.0,4.77,-2.7,-2.09,2.46
2022-03-01,688087,74.9,76.1,76.29,74.29,2095,15801418.0,2.66,1.06,0.8,0.74
2022-03-02,688087,75.0,74.16,76.76,74.02,4854,36423497.0,3.6,-2.55,-1.94,1.72
2022-03-03,688087,74.35,71.79,75.5,71.53,8090,59021849.0,5.35,-3.2,-2.37,2.86
2022-03-04,688087,71.85,71.11,73.85,70.5,4815,34562860.0,4.67,-0.95,-0.68,1.7
2022-03-07,688087,70.6,71.72,72.79,69.66,5242,37341300.0,4.4,0.86,0.61,1.85
2022-03-08,688087,70.97,68.99,72.59,68.15,5960,42033261.0,6.19,-3.81,-2.73,2.11
2022-03-09,688087,69.99,69.8,70.34,65.43,5067,34499396.0,7.12,1.17,0.81,1.79
2022-03-10,688087,71.17,67.5,71.17,67.0,5428,37118515.0,5.97,-3.3,-2.3,1.92
2022-03-11,688087,65.67,66.6,67.37,63.5,5526,35870975.0,5.73,-1.33,-0.9,1.95
2022-03-14,688087,66.3,62.31,66.3,60.1,7165,45654257.0,9.31,-6.44,-4.29,2.53
2022-03-15,688087,62.31,61.83,62.9,60.3,7299,44986429.0,4.17,-0.77,-0.48,2.58
2022-03-16,688087,62.62,60.64,62.62,57.5,5809,34564740.0,8.28,-1.92,-1.19,2.05
2022-03-17,688087,61.99,61.43,63.51,60.41,6265,38757627.0,5.11,1.3,0.79,2.22
2022-03-18,688087,61.3,60.39,61.63,60.07,4300,26113345.0,2.54,-1.69,-1.04,1.52
2022-03-21,688087,60.35,59.9,60.98,58.24,6647,39877512.0,4.54,-0.81,-0.49,2.35
2022-03-22,688087,59.77,60.11,61.0,58.8,3410,20350407.0,3.67,0.35,0.21,1.21
2022-03-23,688087,59.93,61.19,61.64,59.19,3828,23303129.0,4.08,1.8,1.08,1.35
2022-03-24,688087,61.53,59.63,61.53,59.5,2949,17696438.0,3.32,-2.55,-1.56,1.04
2022-03-25,688087,59.5,58.49,61.5,58.42,4910,29598040.0,5.17,-1.91,-1.14,1.74
2022-03-28,688087,58.02,58.4,58.73,56.69,2375,13725916.0,3.49,-0.15,-0.09,0.84
2022-03-29,688087,59.82,61.8,64.0,59.16,7687,47493681.0,8.29,5.82,3.4,2.72
2022-03-30,688087,60.88,61.81,62.66,60.11,4127,25166147.0,4.13,0.02,0.01,1.46
2022-03-31,688087,61.7,61.6,63.07,60.8,2974,18483935.0,3.67,-0.34,-0.21,1.05
2022-04-01,688087,61.43,61.0,62.29,60.1,2147,13103186.0,3.56,-0.97,-0.6,0.76
2022-04-06,688087,61.0,58.29,61.0,57.69,4741,27817744.0,5.43,-4.44,-2.71,1.68
2022-04-07,688087,57.99,58.4,58.8,56.7,3491,20205640.0,3.6,0.19,0.11,1.23
2022-04-08,688087,58.0,57.62,58.57,56.85,1881,10797160.0,2.95,-1.34,-0.78,0.67
2022-04-11,688087,57.2,54.55,57.4,54.0,3110,17179002.0,5.9,-5.33,-3.07,1.1
2022-04-12,688087,54.2,56.49,57.8,54.2,4271,24126528.0,6.6,3.56,1.94,1.51
2022-04-13,688087,56.35,59.38,60.2,55.13,5479,32336435.0,8.98,5.12,2.89,1.94
2022-04-14,688087,59.0,59.9,60.53,58.88,3829,22783508.0,2.78,0.88,0.52,1.35
2022-04-15,688087,59.9,60.49,62.62,57.79,3231,19597353.0,8.06,0.98,0.59,1.14
2022-04-18,688087,60.65,59.89,61.0,58.28,1601,9564045.0,4.5,-0.99,-0.6,0.57
2022-04-19,688087,59.72,59.3,60.35,58.65,1531,9068444.0,2.84,-0.99,-0.59,0.54
2022-04-20,688087,59.01,57.57,59.5,57.49,2437,14205202.0,3.39,-2.92,-1.73,0.86
2022-04-21,688087,57.01,57.23,59.65,56.14,2862,16434613.0,6.1,-0.59,-0.34,1.01
2022-04-22,688087,56.71,57.3,57.92,55.31,1639,9314903.0,4.56,0.12,0.07,0.58
2022-04-25,688087,57.98,55.86,58.4,52.59,2913,16039784.0,10.14,-2.51,-1.44,1.03
2022-04-26,688087,55.0,54.2,55.87,52.81,3118,16862124.0,5.48,-2.97,-1.66,1.1
2022-04-27,688087,53.0,56.0,56.0,51.2,5409,28957209.0,8.86,3.32,1.8,1.91
2022-04-28,688087,56.0,55.5,57.6,55.27,4367,24625752.0,4.16,-0.89,-0.5,1.54
2022-04-29,688087,56.12,59.16,59.88,55.2,3945,22786186.0,8.43,6.59,3.66,1.4
2022-05-05,688087,59.16,59.26,61.98,58.85,2816,16962821.0,5.29,0.17,0.1,1.0
2022-05-06,688087,58.01,58.88,59.88,57.53,2082,12268487.0,3.97,-0.64,-0.38,0.74
2022-05-09,688087,59.21,60.1,60.95,57.99,2195,13094182.0,5.03,2.07,1.22,0.78
2022-05-10,688087,60.0,60.52,60.81,58.51,1442,8696649.0,3.83,0.7,0.42,0.51
2022-05-11,688087,60.05,61.8,63.49,60.05,3145,19502573.0,5.68,2.12,1.28,1.11
2022-05-12,688087,61.7,62.28,64.0,60.89,2303,14253738.0,5.03,0.78,0.48,0.81
2022-05-13,688087,62.87,60.72,63.0,60.41,1156,7044439.0,4.16,-2.5,-1.56,0.41
2022-05-16,688087,61.49,59.56,61.49,58.81,1305,7794729.0,4.41,-1.91,-1.16,0.46
2022-05-17,688087,59.56,61.0,61.3,58.68,2092,12554412.0,4.4,2.42,1.44,0.74
2022-05-18,688087,61.07,59.55,61.5,58.88,3967,23714505.0,4.3,-2.38,-1.45,1.4
2022-05-19,688087,59.3,59.66,59.77,58.01,2982,17531197.0,2.96,0.18,0.11,1.05
2022-05-20,688087,58.45,60.35,61.61,58.45,3395,20424580.0,5.3,1.16,0.69,1.2
2022-05-23,688087,60.13,63.44,63.5,59.5,6440,39572716.0,6.63,5.12,3.09,2.28
2022-05-24,688087,62.6,58.26,63.72,58.01,6903,41438187.0,9.0,-8.17,-5.18,2.44
2022-05-25,688087,58.19,58.45,59.0,56.88,3792,21922052.0,3.64,0.33,0.19,1.34
2022-05-26,688087,58.01,58.67,60.26,56.83,2761,16323600.0,5.87,0.38,0.22,0.98
2022-05-27,688087,58.68,59.68,60.99,58.57,1910,11459200.0,4.12,1.72,1.01,0.68
2022-05-30,688087,59.6,61.18,61.48,59.13,3102,18795079.0,3.94,2.51,1.5,1.1
2022-05-31,688087,61.1,61.65,61.66,60.5,2344,14338859.0,1.9,0.77,0.47,0.83
2022-06-01,688087,61.9,64.1,65.09,61.2,4954,31370094.0,6.31,3.97,2.45,1.75
2022-06-02,688087,63.84,65.95,66.07,62.0,4872,31485326.0,6.35,2.89,1.85,1.72
2022-06-06,688087,66.2,66.0,68.22,64.12,9068,60356730.0,6.22,0.08,0.05,3.21
2022-06-07,688087,66.04,67.0,69.85,65.31,7022,47629313.0,6.88,1.52,1.0,2.48
2022-06-08,688087,68.0,66.24,68.0,65.12,2883,19105195.0,4.3,-1.13,-0.76,1.02
2022-06-09,688087,65.86,63.65,66.0,63.58,2241,14389231.0,3.65,-3.91,-2.59,0.79
2022-06-10,688087,63.02,64.2,64.5,63.02,2122,13549531.0,2.33,0.86,0.55,0.75
2022-06-13,688087,63.5,64.5,65.19,63.0,2748,17633301.0,3.41,0.47,0.3,0.97
2022-06-14,688087,63.5,62.6,64.29,61.51,3463,21751706.0,4.31,-2.95,-1.9,1.22
2022-06-15,688087,62.5,63.8,66.0,62.25,3271,20899967.0,5.99,1.92,1.2,1.16
2022-06-16,688087,63.81,64.13,64.88,63.07,1824,11694151.0,2.84,0.52,0.33,0.65
2022-06-17,688087,63.88,64.0,65.19,63.0,2150,13812830.0,3.41,-0.2,-0.13,0.76
2022-06-20,688087,64.0,67.45,67.48,64.0,3913,25854130.0,5.44,5.39,3.45,1.38
2022-06-21,688087,67.95,63.98,67.95,63.5,3239,21066692.0,6.6,-5.14,-3.47,1.15
2022-06-22,688087,64.23,61.58,64.23,61.46,2525,15804201.0,4.33,-3.75,-2.4,0.89
2022-06-23,688087,61.57,60.0,61.9,58.5,4545,27002810.0,5.52,-2.57,-1.58,1.61
2022-06-24,688087,59.85,62.55,63.8,59.18,4290,26617920.0,7.7,4.25,2.55,1.52
2022-06-27,688087,63.0,60.51,63.91,59.9,6562,39882644.0,6.41,-3.26,-2.04,2.32
2022-06-28,688087,60.51,58.6,60.58,58.15,4869,28626447.0,4.02,-3.16,-1.91,1.72
2022-06-29,688087,58.3,57.37,59.19,57.37,3446,19994801.0,3.11,-2.1,-1.23,1.22
2022-06-30,688087,58.01,57.87,58.12,54.58,8357,47408794.0,6.17,0.87,0.5,2.93
2022-07-01,688087,57.0,56.87,57.41,55.8,4621,26206379.0,2.78,-1.73,-1.0,1.62
2022-07-04,688087,56.62,57.76,58.31,55.51,4226,24246629.0,4.92,1.56,0.89,1.48
2022-07-05,688087,57.84,56.7,58.76,56.5,2753,15783892.0,3.91,-1.84,-1.06,0.96
2022-07-06,688087,56.7,56.39,57.57,55.98,2141,12169248.0,2.8,-0.55,-0.31,0.75
2022-07-07,688087,56.1,55.14,57.27,55.0,3399,18937826.0,4.03,-2.22,-1.25,1.19
2022-07-08,688087,55.14,54.95,55.9,54.65,2572,14186677.0,2.27,-0.34,-0.19,0.9
2022-07-11,688087,54.95,56.62,57.97,54.53,7417,42071730.0,6.26,3.04,1.67,1.08
2022-07-12,688087,56.12,53.78,56.78,53.38,4112,22466077.0,6.0,-5.02,-2.84,0.6
2022-07-13,688087,53.79,53.95,54.41,52.5,2886,15467594.0,3.55,0.32,0.17,0.42
2022-07-14,688087,53.07,55.02,55.5,53.07,2605,14311214.0,4.5,1.98,1.07,0.38
2022-07-15,688087,55.15,55.6,57.0,54.45,2766,15454564.0,4.63,1.05,0.58,0.4
2022-07-18,688087,56.78,56.81,57.39,54.88,5351,30053550.0,4.51,2.18,1.21,0.78
2022-07-19,688087,56.81,59.45,60.3,56.81,8072,47625484.0,6.14,4.65,2.64,1.17
2022-07-20,688087,58.83,59.0,59.99,58.34,5008,29503462.0,2.78,-0.76,-0.45,0.73
2022-07-21,688087,58.47,58.1,59.96,58.1,2876,16887845.0,3.15,-1.53,-0.9,0.42
2022-07-22,688087,57.99,56.95,59.01,56.5,2944,16839929.0,4.32,-1.98,-1.15,0.43
2022-07-25,688087,56.95,56.66,57.68,56.51,1725,9863122.0,2.05,-0.51,-0.29,0.25
2022-07-26,688087,56.59,56.21,57.0,55.0,1858,10417240.0,3.53,-0.79,-0.45,0.27
2022-07-27,688087,55.62,57.37,57.7,55.62,2088,11938455.0,3.7,2.06,1.16,0.3
2022-07-28,688087,57.2,57.38,57.77,56.87,1228,7045706.0,1.57,0.02,0.01,0.18
2022-07-29,688087,57.99,55.64,58.0,55.51,2110,11849360.0,4.34,-3.03,-1.74,0.31
2022-08-01,688087,55.18,55.69,55.99,54.3,1771,9799237.0,3.04,0.09,0.05,0.26
2022-08-02,688087,54.82,52.86,54.88,51.51,4357,23175629.0,6.05,-5.08,-2.83,0.63
2022-08-03,688087,52.3,52.7,54.6,52.28,3512,18871552.0,4.39,-0.3,-0.16,0.51
2022-08-04,688087,52.8,52.01,53.44,51.8,2443,12757861.0,3.11,-1.31,-0.69,0.35
2022-08-05,688087,52.03,55.6,56.52,52.0,5090,27499730.0,8.69,6.9,3.59,0.74
2022-08-08,688087,55.6,54.57,56.7,54.12,4726,25996310.0,4.64,-1.85,-1.03,0.69
2022-08-09,688087,54.61,54.55,54.99,54.01,2085,11365973.0,1.8,-0.04,-0.02,0.3
2022-08-10,688087,54.36,55.51,55.82,54.34,2821,15602403.0,2.71,1.76,0.96,0.41
2022-08-11,688087,55.55,57.78,57.9,55.55,4413,25249978.0,4.23,4.09,2.27,0.64
