日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-08,301121,89.05,88.77,90.0,79.8,119372,997226928.0,16.7,45.36,27.7,71.11
2022-08-09,301121,85.4,101.92,106.88,83.21,105770,958377835.0,26.66,14.81,13.15,63.01
2022-08-10,301121,95.0,94.99,100.0,92.2,57857,554273470.0,7.65,-6.8,-6.93,34.47
2022-08-11,301121,92.1,103.2,108.89,91.03,63424,636696061.0,18.8,8.64,8.21,37.78
2022-08-12,301121,100.88,100.0,107.74,94.5,47821,479220296.0,12.83,-3.1,-3.2,28.49
2022-08-15,301121,97.98,98.2,102.5,95.95,31667,311502305.0,6.55,-1.8,-1.8,18.86
2022-08-16,301121,97.5,100.86,104.87,94.8,28296,283466426.0,10.25,2.71,2.66,16.86
2022-08-17,301121,98.39,108.6,115.49,96.5,32008,341098158.0,18.83,7.67,7.74,19.07
2022-08-18,301121,109.07,117.91,118.8,109.0,29918,344330281.0,9.02,8.57,9.31,17.82
2022-08-19,301121,119.12,109.6,122.49,107.88,39968,450315825.0,12.39,-7.05,-8.31,23.81
2022-08-22,301121,106.92,103.1,113.0,102.9,29684,320640369.0,9.22,-5.93,-6.5,17.68
2022-08-23,301121,101.0,100.0,103.58,98.71,26852,269651598.0,4.72,-3.01,-3.1,16.0
2022-08-24,301121,101.1,94.4,101.99,90.0,28475,270573731.0,11.99,-5.6,-5.6,16.96
2022-08-25,301121,92.51,86.39,93.9,85.0,27076,238559819.0,9.43,-8.49,-8.01,16.13
2022-08-26,301121,86.36,79.2,86.55,78.7,28046,229446569.0,9.09,-8.32,-7.19,16.71
2022-08-29,301121,77.01,80.07,84.48,77.0,24087,194531058.0,9.44,1.1,0.87,14.35
2022-08-30,301121,80.29,78.86,80.9,76.39,20489,160433015.0,5.63,-1.51,-1.21,12.21
2022-08-31,301121,78.06,74.02,79.65,73.0,15698,118699202.0,8.43,-6.14,-4.84,9.35
2022-09-01,301121,74.4,73.0,75.38,72.47,12558,92767769.0,3.93,-1.38,-1.02,7.48
2022-09-02,301121,72.99,74.58,75.97,72.25,15465,115680904.0,5.1,2.16,1.58,9.21
2022-09-05,301121,74.1,71.99,75.15,71.42,11578,84547830.0,5.0,-3.47,-2.59,6.9
2022-09-06,301121,72.44,72.87,72.87,70.61,13060,93770621.0,3.14,1.22,0.88,7.78
2022-09-07,301121,73.36,73.25,75.75,72.39,19348,143499222.0,4.61,0.52,0.38,11.53
2022-09-08,301121,73.25,69.6,73.25,68.88,17462,123342091.0,5.97,-4.98,-3.65,10.4
2022-09-09,301121,69.69,71.2,73.5,68.13,17760,124990913.0,7.72,2.3,1.6,10.58
2022-09-13,301121,71.51,73.55,74.39,70.01,21430,154012628.0,6.15,3.3,2.35,12.77
2022-09-14,301121,72.2,73.58,75.5,72.2,20305,149998472.0,4.49,0.04,0.03,12.1
2022-09-15,301121,74.69,68.76,74.69,66.66,22733,158190704.0,10.91,-6.55,-4.82,13.54
2022-09-16,301121,67.98,69.23,71.69,67.5,17827,125095443.0,6.09,0.68,0.47,10.62
2022-09-19,301121,70.12,69.12,71.88,68.9,14295,100441819.0,4.3,-0.16,-0.11,8.52
2022-09-20,301121,69.26,71.84,73.54,69.26,22700,163372107.0,6.19,3.94,2.72,13.52
2022-09-21,301121,71.15,74.88,75.55,69.4,29975,220986759.0,8.56,4.23,3.04,17.86
2022-09-22,301121,73.82,73.86,74.93,72.5,17894,131924603.0,3.25,-1.36,-1.02,10.66
2022-09-23,301121,74.01,72.78,76.8,72.51,20511,153674351.0,5.81,-1.46,-1.08,12.22
2022-09-26,301121,71.0,71.15,73.79,70.3,15876,113728386.0,4.8,-2.24,-1.63,9.46
2022-09-27,301121,71.15,70.68,72.28,68.58,13578,95081817.0,5.2,-0.66,-0.47,8.09
2022-09-28,301121,71.1,63.0,71.1,63.0,28192,184218833.0,11.46,-10.87,-7.68,16.79
2022-09-29,301121,63.0,61.09,63.5,61.0,15553,96274149.0,3.97,-3.03,-1.91,9.26
2022-09-30,301121,61.6,57.34,61.6,57.19,12628,74237989.0,7.22,-6.14,-3.75,7.52
2022-10-10,301121,57.53,54.15,57.71,53.55,13965,77264266.0,7.25,-5.56,-3.19,8.32
2022-10-11,301121,54.41,53.76,55.1,52.88,10015,53970491.0,4.1,-0.72,-0.39,5.97
2022-10-12,301121,53.49,55.44,55.66,52.56,11026,59661487.0,5.77,3.13,1.68,6.57
2022-10-13,301121,54.79,55.48,56.88,54.78,10509,58787198.0,3.79,0.07,0.04,6.26
2022-10-14,301121,55.91,57.08,57.33,55.2,9583,54170458.0,3.84,2.88,1.6,5.71
2022-10-17,301121,57.06,57.6,57.86,56.11,10679,61003494.0,3.07,0.91,0.52,6.36
