日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-09-21,300748,6.47,7.76,7.76,6.47,283,218320.0,23.93,43.97,2.37,0.07
2018-09-25,300748,8.54,8.54,8.54,8.54,183,155906.0,0.0,10.05,0.78,0.04
2018-09-26,300748,9.39,9.39,9.39,9.39,338,317175.0,0.0,9.95,0.85,0.08
2018-09-27,300748,10.33,10.33,10.33,10.33,476,491708.0,0.0,10.01,0.94,0.11
2018-09-28,300748,11.36,11.36,11.36,11.36,965,1096024.0,0.0,9.97,1.03,0.23
2018-10-08,300748,12.5,12.5,12.5,12.5,1559,1948850.0,0.0,10.04,1.14,0.37
2018-10-09,300748,13.75,13.75,13.75,13.75,972,1336610.0,0.0,10.0,1.25,0.23
2018-10-10,300748,15.13,15.13,15.13,15.13,722,1092280.0,0.0,10.04,1.38,0.17
2018-10-11,300748,16.64,16.64,16.64,16.64,13605,22638403.0,0.0,9.98,1.51,3.27
2018-10-12,300748,18.3,18.3,18.3,18.3,5181,9481248.0,0.0,9.98,1.66,1.25
2018-10-15,300748,20.13,20.13,20.13,20.13,1678,3376948.0,0.0,10.0,1.83,0.4
2018-10-16,300748,22.14,22.14,22.14,22.14,2175,4814852.0,0.0,9.99,2.01,0.52
2018-10-17,300748,24.35,24.35,24.35,24.35,9133,22238562.0,0.0,9.98,2.21,2.2
2018-10-18,300748,26.79,25.6,26.79,24.66,316089,826831744.0,8.75,5.13,1.25,75.98
2018-10-19,300748,25.01,25.2,25.47,23.45,210061,518766256.0,7.89,-1.56,-0.4,50.5
2018-10-22,300748,25.0,26.56,27.68,24.88,273834,720055440.0,11.11,5.4,1.36,65.83
2018-10-23,300748,25.72,24.23,28.82,24.2,288212,766300864.0,17.39,-8.77,-2.33,69.28
2018-10-24,300748,23.8,25.41,26.65,23.53,265099,678857872.0,12.88,4.87,1.18,63.73
2018-10-25,300748,23.95,25.87,25.87,22.87,213639,506081312.0,11.81,1.81,0.46,51.36
2018-10-26,300748,25.37,23.5,26.19,23.5,185191,463902704.0,10.4,-9.16,-2.37,44.52
2018-10-29,300748,22.8,23.93,24.0,22.41,152619,353406288.0,6.77,1.83,0.43,36.69
2018-10-30,300748,23.29,24.81,25.88,22.5,196873,476420816.0,14.12,3.68,0.88,47.33
2018-10-31,300748,26.2,27.29,27.29,26.2,105893,285477472.0,4.39,10.0,2.48,25.46
2018-11-01,300748,30.02,30.02,30.02,29.49,141190,423703552.0,1.94,10.0,2.73,33.94
2018-11-02,300748,31.01,33.02,33.02,31.01,126421,411817504.0,6.7,9.99,3.0,30.39
2018-11-05,300748,36.32,31.29,36.32,30.33,301696,1020450624.0,18.14,-5.24,-1.73,72.52
2018-11-06,300748,30.0,28.41,31.0,28.2,249581,734539072.0,8.95,-9.2,-2.88,60.0
2018-11-07,300748,28.74,29.6,29.89,27.73,241784,698874384.0,7.6,4.19,1.19,58.12
2018-11-08,300748,28.49,28.0,29.0,27.47,171965,483592944.0,5.17,-5.41,-1.6,41.34
2018-11-09,300748,27.92,27.28,28.45,26.8,126819,349160896.0,5.89,-2.57,-0.72,30.49
2018-11-12,300748,27.09,27.84,27.9,26.7,123185,338766304.0,4.4,2.05,0.56,29.61
2018-11-13,300748,26.8,28.13,28.37,26.52,170578,465755392.0,6.65,1.04,0.29,41.0
2018-11-14,300748,27.7,29.8,30.87,27.6,243686,712753776.0,11.62,5.94,1.67,58.58
2018-11-15,300748,28.45,29.02,29.14,28.0,168862,483692848.0,3.83,-2.62,-0.78,40.59
2018-11-16,300748,28.74,27.81,28.83,27.7,136948,386837440.0,3.89,-4.17,-1.21,32.92
2018-11-19,300748,27.3,28.17,28.5,27.06,106734,298081392.0,5.18,1.29,0.36,25.66
2018-11-20,300748,27.59,26.8,28.01,26.58,129040,352210400.0,5.08,-4.86,-1.37,31.02
2018-11-21,300748,26.31,26.81,27.27,26.18,81490,217438404.0,4.07,0.04,0.01,19.59
2018-11-22,300748,26.72,25.25,26.97,25.0,116470,302165728.0,7.35,-5.82,-1.56,28.0
2018-11-23,300748,25.34,23.94,26.1,23.8,98571,246235938.0,9.11,-5.19,-1.31,23.69
2018-11-26,300748,23.22,23.32,24.2,22.6,81318,189489463.0,6.68,-2.59,-0.62,19.55
2018-11-27,300748,23.5,24.35,24.39,23.12,91291,216673527.0,5.45,4.42,1.03,21.94
2018-11-28,300748,24.04,24.01,24.3,23.52,69020,165350404.0,3.2,-1.4,-0.34,16.59
2018-11-29,300748,24.44,22.9,25.28,22.85,110282,269055328.0,10.12,-4.62,-1.11,26.51
2018-11-30,300748,22.3,22.5,22.85,21.5,93670,207652271.0,5.9,-1.75,-0.4,22.52
2018-12-03,300748,23.18,23.95,24.65,22.6,112790,265843819.0,9.11,6.44,1.45,27.11
2018-12-04,300748,23.75,23.33,23.91,23.02,82645,193274982.0,3.72,-2.59,-0.62,19.87
2018-12-05,300748,22.33,22.58,23.1,22.33,61049,138399429.0,3.3,-3.21,-0.75,14.68
2018-12-06,300748,22.5,21.87,23.0,21.84,59528,132789195.0,5.14,-3.14,-0.71,14.31
2018-12-07,300748,21.82,21.91,22.19,21.51,45609,99714422.0,3.11,0.18,0.04,10.96
2018-12-10,300748,21.69,20.8,21.75,20.6,59761,125724432.0,5.25,-5.07,-1.11,14.37
2018-12-11,300748,20.9,21.29,21.5,20.63,62493,131629361.0,4.18,2.36,0.49,15.02
2018-12-12,300748,21.42,22.16,23.36,21.38,114070,254871819.0,9.3,4.09,0.87,27.42
2018-12-13,300748,22.22,21.85,22.44,21.31,78435,171592960.0,5.1,-1.4,-0.31,18.85
2018-12-14,300748,21.81,22.5,23.36,21.79,123133,279121936.0,7.19,2.97,0.65,29.6
2018-12-17,300748,22.86,24.69,24.69,22.52,159692,378537264.0,9.64,9.73,2.19,38.39
2018-12-18,300748,23.42,23.51,23.97,23.16,115813,273444080.0,3.28,-4.78,-1.18,27.84
2018-12-19,300748,23.52,21.82,23.67,21.71,107026,240538722.0,8.34,-7.19,-1.69,25.73
2018-12-20,300748,21.4,21.89,22.16,21.26,68100,147891006.0,4.12,0.32,0.07,16.37
2018-12-21,300748,21.69,22.5,22.8,21.56,81761,182387049.0,5.66,2.79,0.61,19.65
2018-12-24,300748,22.51,22.91,23.47,22.3,86605,198589955.0,5.2,1.82,0.41,20.82
2018-12-25,300748,22.38,22.2,22.4,21.31,84562,184554400.0,4.76,-3.1,-0.71,20.33
2018-12-26,300748,22.73,24.42,24.42,22.45,130932,315529184.0,8.87,10.0,2.22,31.47
2018-12-27,300748,25.18,22.97,25.86,22.97,187843,461989168.0,11.83,-5.94,-1.45,45.15
2018-12-28,300748,22.14,21.71,22.49,21.64,105891,234044108.0,3.7,-5.49,-1.26,25.45
2019-01-02,300748,21.8,21.61,22.21,21.58,66055,144715261.0,2.9,-0.46,-0.1,15.88
2019-01-03,300748,21.68,21.68,22.12,21.5,64811,141327806.0,2.87,0.32,0.07,15.58
2019-01-04,300748,21.08,22.59,23.3,20.6,100253,220157004.0,12.45,4.2,0.91,24.1
2019-01-07,300748,22.78,23.4,23.91,22.5,116588,272045840.0,6.24,3.59,0.81,28.03
2019-01-08,300748,23.35,23.98,25.7,22.95,162505,393731680.0,11.75,2.48,0.58,39.06
2019-01-09,300748,24.18,23.81,24.98,23.5,135008,327331664.0,6.17,-0.71,-0.17,32.45
2019-01-10,300748,23.3,24.66,24.66,23.04,127750,304351680.0,6.8,3.57,0.85,30.71
2019-01-11,300748,25.34,27.13,27.13,25.33,218661,577813184.0,7.3,10.02,2.47,52.56
2019-01-14,300748,28.2,24.83,28.86,24.83,235034,628891008.0,14.85,-8.48,-2.3,56.5
2019-01-15,300748,23.58,24.26,24.69,23.28,128513,307464448.0,5.68,-2.3,-0.57,30.89
2019-01-16,300748,24.97,24.57,25.45,24.49,117823,294232928.0,3.96,1.28,0.31,28.32
2019-01-17,300748,24.33,25.69,25.85,23.82,132924,332929488.0,8.26,4.56,1.12,31.95
2019-01-18,300748,25.56,25.19,26.77,25.06,154632,399236112.0,6.66,-1.95,-0.5,37.17
2019-01-21,300748,25.3,25.83,26.3,24.42,109133,278772368.0,7.46,2.54,0.64,26.23
2019-01-22,300748,25.85,27.37,27.69,25.67,176650,472927120.0,7.82,5.96,1.54,42.46
2019-01-23,300748,26.5,27.9,28.28,26.5,170321,467846528.0,6.5,1.94,0.53,40.94
2019-01-24,300748,27.36,26.8,27.78,26.6,124398,337525472.0,4.23,-3.94,-1.1,29.9
2019-01-25,300748,26.53,25.51,26.53,25.4,100147,258889304.0,4.22,-4.81,-1.29,24.07
2019-01-28,300748,25.67,25.92,26.18,25.03,70838,182363423.0,4.51,1.61,0.41,17.03
2019-01-29,300748,25.7,26.93,27.4,25.2,136817,363761616.0,8.49,3.9,1.01,32.89
2019-01-30,300748,25.5,24.24,25.5,24.24,109235,267803951.0,4.68,-9.99,-2.69,26.26
2019-01-31,300748,23.3,21.82,23.37,21.82,104279,232273959.0,6.39,-9.98,-2.42,25.07
2019-02-01,300748,21.7,22.04,22.57,21.7,64549,143107535.0,3.99,1.01,0.22,15.52
2019-02-11,300748,22.2,23.08,23.16,22.03,71295,161780915.0,5.13,4.72,1.04,17.14
2019-02-12,300748,23.07,23.19,23.69,22.92,81410,189473760.0,3.34,0.48,0.11,19.57
2019-02-13,300748,23.08,23.65,24.09,22.8,88098,207246307.0,5.56,1.98,0.46,21.18
2019-02-14,300748,23.5,24.55,24.95,23.46,108459,262593464.0,6.3,3.81,0.9,26.07
