日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-04-24,871753,5.92,5.92,5.92,5.92,100,59200.0,0.0,-40.8,-4.08,0.06
2020-04-27,871753,6.0,6.0,6.0,6.0,1377,815424.0,0.0,1.35,0.08,0.86
2020-04-28,871753,6.15,6.31,6.31,6.0,569,345420.0,5.17,5.17,0.31,0.36
2020-04-30,871753,6.88,6.88,6.88,6.88,10,6880.0,0.0,9.03,0.57,0.01
2020-05-11,871753,6.17,6.17,6.17,6.17,1,617.0,0.0,-10.32,-0.71,0.0
2020-05-29,871753,6.98,6.98,6.98,6.98,20,13960.0,0.0,13.13,0.81,0.01
2020-06-01,871753,6.31,6.31,6.31,6.31,1,631.0,0.0,-9.6,-0.67,0.0
2020-06-03,871753,6.68,6.67,6.68,6.67,29673,17575535.0,0.16,5.71,0.36,18.55
2020-06-04,871753,6.5,6.5,6.5,6.5,2,1300.0,0.0,-2.55,-0.17,0.0
2020-06-05,871753,6.5,6.5,6.5,6.5,1,650.0,0.0,0.0,0.0,0.0
2020-06-09,871753,6.5,6.5,6.5,6.5,20,13000.0,0.0,0.0,0.0,0.01
2020-06-10,871753,6.88,6.88,6.88,6.88,90,61920.0,0.0,5.85,0.38,0.06
2020-06-16,871753,7.0,7.0,7.0,7.0,14,9800.0,0.0,1.74,0.12,0.01
2020-06-24,871753,7.0,7.0,7.0,7.0,1,700.0,0.0,0.0,0.0,0.0
2020-06-29,871753,7.11,7.11,7.11,7.11,30,21330.0,0.0,1.57,0.11,0.02
2020-06-30,871753,7.2,7.2,7.2,7.2,24,17280.0,0.0,1.27,0.09,0.02
2020-07-02,871753,7.0,7.02,7.02,7.0,4,2804.0,0.28,-2.5,-0.18,0.0
2020-07-07,871753,7.2,7.38,7.38,7.2,2,1458.0,2.56,5.13,0.36,0.0
2020-07-09,871753,12.0,12.0,12.0,12.0,1,1200.0,0.0,62.6,4.62,0.0
2020-07-10,871753,7.39,7.38,7.39,7.38,2,1477.0,0.08,-38.5,-4.62,0.0
2020-07-13,871753,12.0,9.0,12.0,9.0,10,9300.0,40.65,21.95,1.62,0.01
2020-07-15,871753,7.38,12.0,12.0,7.38,3,2676.0,51.33,33.33,3.0,0.0
2020-07-29,871753,11.99,11.99,11.99,11.99,11,13189.0,0.0,-0.08,-0.01,0.01
2020-08-06,871753,11.99,11.99,11.99,11.99,1,1199.0,0.0,0.0,0.0,0.0
2020-08-17,871753,7.17,14.0,14.0,7.17,4,3551.0,56.96,16.76,2.01,0.0
2020-08-20,871753,7.8,14.0,14.0,7.8,14,12227.0,44.29,0.0,0.0,0.01
2020-08-21,871753,9.01,12.69,12.99,9.01,5,5629.0,28.43,-9.36,-1.31,0.0
