日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-24,603375,65.0,58.95,67.0,57.8,142078,873314252.0,24.1,54.4,20.77,72.02
2024-01-25,603375,60.97,59.5,62.36,57.9,104726,631695221.0,7.57,0.93,0.55,53.09
2024-01-26,603375,56.94,53.8,57.68,53.45,99324,551641892.0,7.11,-9.58,-5.7,50.35
2024-01-29,603375,61.0,57.58,68.98,57.08,143395,914467485.0,22.12,7.03,3.78,72.69
2024-01-30,603375,53.0,47.91,53.8,47.7,116849,593899407.0,10.59,-16.79,-9.67,59.23
2024-01-31,603375,47.0,44.25,48.48,43.41,83244,379004152.0,10.58,-7.64,-3.66,42.2
2024-02-01,603375,44.45,44.61,45.3,43.54,65772,292871520.0,3.98,0.81,0.36,33.34
2024-02-02,603375,43.47,42.19,44.3,40.52,68659,290990019.0,8.47,-5.42,-2.42,34.8
2024-02-05,603375,42.5,44.73,46.41,39.5,88457,388380367.0,16.38,6.02,2.54,44.84
2024-02-06,603375,42.23,45.39,46.5,40.26,87797,375559902.0,13.95,1.48,0.66,44.51
2024-02-07,603375,44.2,40.85,45.78,40.85,75459,328028102.0,10.86,-10.0,-4.54,38.25
2024-02-08,603375,40.95,43.79,44.94,40.04,66604,285935319.0,12.0,7.2,2.94,33.76
2024-02-19,603375,42.98,45.98,47.5,42.6,78574,351889173.0,11.19,5.0,2.19,39.83
2024-02-20,603375,45.25,47.73,47.87,44.51,59613,274868590.0,7.31,3.81,1.75,30.22
2024-02-21,603375,46.66,46.5,48.34,46.04,59572,280198444.0,4.82,-2.58,-1.23,30.2
2024-02-22,603375,45.99,46.98,47.33,45.56,47085,219392814.0,3.81,1.03,0.48,23.87
2024-02-23,603375,46.9,47.75,48.5,45.96,55352,261134324.0,5.41,1.64,0.77,28.06
2024-02-26,603375,48.0,47.9,49.98,47.52,58460,282779922.0,5.15,0.31,0.15,29.63
2024-02-27,603375,47.1,49.66,49.8,46.89,56447,275166500.0,6.08,3.67,1.76,28.61
2024-02-28,603375,49.15,45.18,49.88,44.74,67113,319518588.0,10.35,-9.02,-4.48,34.02
2024-02-29,603375,44.75,47.36,47.79,44.27,53351,248907573.0,7.79,4.83,2.18,27.04
