日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-24,001282,29.0,30.15,33.0,28.18,161261,499316062.36,17.26,7.95,2.22,57.99
2023-05-25,001282,28.2,34.18,36.66,27.72,173431,551000926.29,29.65,13.37,4.03,62.37
2023-05-26,001282,31.6,29.86,32.51,29.81,128168,398736292.82,7.9,-12.64,-4.32,46.09
2023-05-29,001282,28.6,30.26,31.15,28.16,89179,263714083.39,10.01,1.34,0.4,32.07
2023-05-30,001282,30.0,30.6,32.79,29.56,108643,341393644.09,10.67,1.12,0.34,39.07
2023-05-31,001282,30.35,33.66,33.66,30.35,101333,337723286.81,10.82,10.0,3.06,36.44
2023-06-01,001282,34.5,32.2,36.36,32.18,173752,586789170.28,12.42,-4.34,-1.46,62.48
2023-06-02,001282,29.0,29.97,30.38,29.0,108805,324402609.77,4.29,-6.93,-2.23,39.13
2023-06-05,001282,29.43,29.23,29.84,28.98,60281,176633631.99,2.87,-2.47,-0.74,21.68
2023-06-06,001282,29.01,28.31,29.05,28.12,58771,167236160.05,3.18,-3.15,-0.92,21.13
2023-06-07,001282,28.38,28.75,28.89,28.26,40988,116930922.5,2.23,1.55,0.44,14.74
2023-06-08,001282,28.6,27.94,28.66,27.83,41095,115770462.51,2.89,-2.82,-0.81,14.78
2023-06-09,001282,27.96,28.23,28.7,27.96,37650,106786285.43,2.65,1.04,0.29,13.54
2023-06-12,001282,27.89,29.2,29.48,27.28,66139,189097285.19,7.79,3.44,0.97,23.78
2023-06-13,001282,29.05,28.78,29.59,28.7,46658,135067687.17,3.05,-1.44,-0.42,16.78
2023-06-14,001282,28.64,28.41,28.99,28.25,35298,100901678.05,2.57,-1.29,-0.37,12.69
2023-06-15,001282,28.41,28.42,28.85,27.92,35522,101185024.51,3.27,0.04,0.01,12.77
2023-06-16,001282,28.26,31.26,31.26,28.26,134379,411952528.73,10.56,9.99,2.84,48.32
2023-06-19,001282,34.2,34.39,34.39,33.0,78257,267739025.75,4.45,10.01,3.13,28.14
2023-06-20,001282,34.0,33.19,36.08,31.96,173238,588027016.18,11.98,-3.49,-1.2,62.3
2023-06-21,001282,33.33,34.0,35.86,33.33,113279,388766341.07,7.62,2.44,0.81,40.74
2023-06-26,001282,34.77,33.79,36.94,32.3,100645,351256831.05,13.65,-0.62,-0.21,36.19
2023-06-27,001282,34.0,32.3,34.56,31.4,78807,255250474.88,9.35,-4.41,-1.49,28.34
2023-06-28,001282,32.44,33.9,34.31,31.5,75709,248587149.95,8.7,4.95,1.6,27.23
2023-06-29,001282,32.97,37.29,37.29,32.78,88151,308903461.63,13.3,10.0,3.39,31.7
2023-06-30,001282,37.29,35.7,37.29,35.43,88485,320115623.81,4.99,-4.26,-1.59,31.82
2023-07-03,001282,36.0,34.83,36.36,34.51,58159,205461268.87,5.18,-2.44,-0.87,20.91
2023-07-04,001282,35.12,35.24,35.8,34.48,54725,192782944.35,3.79,1.18,0.41,19.68
2023-07-05,001282,34.47,33.55,34.74,33.39,55483,188178523.0,3.83,-4.8,-1.69,19.95
2023-07-06,001282,33.3,33.66,34.04,32.85,35062,117424710.66,3.55,0.33,0.11,12.61
2023-07-07,001282,33.46,32.7,33.85,32.7,29045,96481588.33,3.42,-2.85,-0.96,10.44
2023-07-10,001282,32.62,33.37,34.66,32.62,41842,140532388.58,6.24,2.05,0.67,15.05
2023-07-11,001282,33.34,33.95,34.29,33.25,40210,135991428.86,3.12,1.74,0.58,14.46
2023-07-12,001282,33.71,33.01,34.4,33.0,41119,138656257.61,4.12,-2.77,-0.94,14.79
2023-07-13,001282,32.5,32.5,32.96,32.01,35735,115620443.98,2.88,-1.54,-0.51,12.85
2023-07-14,001282,32.4,32.25,32.7,31.99,19806,64056005.06,2.18,-0.77,-0.25,7.12
2023-07-17,001282,32.1,32.5,32.5,31.45,18419,59017492.98,3.26,0.78,0.25,6.62
2023-07-18,001282,32.21,32.54,32.68,31.8,20488,66165889.22,2.71,0.12,0.04,7.37
2023-07-19,001282,32.41,31.76,32.44,31.75,18452,59043929.48,2.12,-2.4,-0.78,6.64
2023-07-20,001282,31.74,31.5,32.28,31.39,16644,52957437.42,2.8,-0.82,-0.26,5.99
2023-07-21,001282,31.13,30.99,31.76,30.7,14336,44677630.32,3.37,-1.62,-0.51,5.16
2023-07-24,001282,30.96,31.0,31.26,30.81,7286,22601257.88,1.45,0.03,0.01,2.62
2023-07-25,001282,31.26,31.39,31.82,31.26,15005,47244123.69,1.81,1.26,0.39,5.4
2023-07-26,001282,31.25,30.46,31.35,30.37,16070,49442965.38,3.12,-2.96,-0.93,5.78
2023-07-27,001282,30.98,30.59,31.65,30.56,19636,61002056.2,3.58,0.43,0.13,7.06
2023-07-28,001282,30.3,31.04,31.5,29.86,20691,63468815.94,5.36,1.47,0.45,7.44
2023-07-31,001282,31.11,30.67,31.65,30.5,19708,60957905.75,3.7,-1.19,-0.37,7.09
2023-08-01,001282,30.57,30.11,30.73,30.03,18327,55493740.26,2.28,-1.83,-0.56,6.59
