日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-26,603207,30.0,33.3,39.0,29.1,303447,991827782.0,79.39,167.04,20.83,77.41
2024-08-27,603207,30.95,36.41,39.5,30.91,300049,1075501003.0,25.8,9.34,3.11,76.55
2024-08-28,603207,33.93,31.1,34.66,30.72,245524,798843983.0,10.82,-14.58,-5.31,62.64
2024-08-29,603207,29.38,28.32,29.86,27.62,215078,614014571.0,7.2,-8.94,-2.78,54.87
2024-08-30,603207,27.97,28.24,29.3,27.11,181117,509822151.0,7.73,-0.28,-0.08,46.21
2024-09-02,603207,27.39,25.58,27.77,25.52,161152,428611194.0,7.97,-9.42,-2.66,41.11
2024-09-03,603207,25.37,24.28,25.5,24.25,141274,349506139.0,4.89,-5.08,-1.3,36.04
2024-09-04,603207,24.08,23.85,24.84,23.81,111733,271506823.0,4.24,-1.77,-0.43,28.5
2024-09-05,603207,23.8,26.24,26.24,23.51,169230,423717569.0,11.45,10.02,2.39,43.17
2024-09-06,603207,26.58,26.24,28.86,26.24,248792,685200945.0,9.98,0.0,0.0,63.47
2024-09-09,603207,24.95,23.88,25.5,23.62,178793,433817780.0,7.16,-8.99,-2.36,45.61
2024-09-10,603207,23.6,23.59,24.62,23.24,127813,305977715.0,5.78,-1.21,-0.29,32.61
2024-09-11,603207,22.92,22.5,23.2,22.44,102217,231654539.0,3.22,-4.62,-1.09,26.08
2024-09-12,603207,22.6,22.63,23.56,22.46,96388,219382806.0,4.89,0.58,0.13,24.59
2024-09-13,603207,22.55,21.31,22.55,21.3,91544,198687739.0,5.52,-5.83,-1.32,23.35
2024-09-18,603207,21.31,20.86,21.49,20.5,67015,140116133.0,4.65,-2.11,-0.45,17.1
2024-09-19,603207,20.95,21.21,21.47,20.81,64327,136106095.0,3.16,1.68,0.35,16.41
2024-09-20,603207,21.4,21.76,22.2,20.76,95870,205035306.0,6.79,2.59,0.55,24.46
2024-09-23,603207,21.5,21.21,22.1,21.18,76936,165588267.0,4.23,-2.53,-0.55,19.63
2024-09-24,603207,21.2,21.9,21.9,20.9,91690,197238791.0,4.71,3.25,0.69,23.39
2024-09-25,603207,22.0,22.16,22.79,21.96,105277,235470075.0,3.79,1.19,0.26,26.86
2024-09-26,603207,21.95,22.66,22.66,21.88,77981,174150771.0,3.52,2.26,0.5,19.89
2024-09-27,603207,23.01,23.92,24.15,22.75,84612,197597472.0,6.18,5.56,1.26,21.59
2024-09-30,603207,25.06,26.31,26.31,24.24,153304,393078126.0,8.65,9.99,2.39,39.11
2024-10-08,603207,28.94,28.94,28.94,27.0,163215,463611213.0,7.37,10.0,2.63,41.64
2024-10-09,603207,28.61,30.1,31.8,27.36,172852,520352297.0,15.34,4.01,1.16,44.1
2024-10-10,603207,30.0,27.84,30.4,27.7,111863,322435306.0,8.97,-7.51,-2.26,28.54
2024-10-11,603207,27.15,26.12,27.99,25.61,81764,217922376.0,8.55,-6.18,-1.72,20.86
2024-10-14,603207,26.0,27.44,27.44,25.4,63047,166089540.0,7.81,5.05,1.32,16.08
2024-10-15,603207,27.71,26.65,28.0,26.65,54479,147437826.0,4.92,-2.88,-0.79,13.9
2024-10-16,603207,25.82,26.37,26.67,25.82,37609,99030051.0,3.19,-1.05,-0.28,9.59
2024-10-17,603207,26.32,26.0,26.68,25.9,43773,115087680.0,2.96,-1.4,-0.37,11.17
2024-10-18,603207,25.94,26.75,27.24,25.79,55435,147006004.0,5.58,2.88,0.75,14.14
2024-10-21,603207,26.69,27.05,27.45,26.52,56800,153180505.0,3.48,1.12,0.3,14.49
2024-10-22,603207,26.98,27.2,27.54,26.53,52481,142309019.0,3.73,0.55,0.15,13.39
2024-10-23,603207,26.91,26.7,27.27,26.58,49366,132727548.0,2.54,-1.84,-0.5,12.59
