日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,301337,55.0,50.8,58.0,50.61,176603,961147252.0,22.67,55.83,18.2,71.48
2023-05-29,301337,43.3,47.2,48.01,43.21,114584,531249082.0,9.45,-7.09,-3.6,46.38
2023-05-30,301337,46.0,43.03,47.2,42.0,108611,477760292.0,11.02,-8.83,-4.17,43.96
2023-05-31,301337,42.5,42.52,44.27,41.67,82604,355375589.0,6.04,-1.19,-0.51,33.44
2023-06-01,301337,41.53,40.23,42.18,40.17,77543,316374937.0,4.73,-5.39,-2.29,31.39
2023-06-02,301337,39.75,39.33,40.39,39.21,56072,222265857.0,2.93,-2.24,-0.9,22.7
2023-06-05,301337,39.36,39.45,39.95,39.21,40507,160002130.0,1.88,0.31,0.12,16.4
2023-06-06,301337,39.84,42.23,42.78,39.84,95684,395734302.0,7.45,7.05,2.78,38.73
2023-06-07,301337,41.03,41.1,42.3,40.0,63151,258650770.0,5.45,-2.68,-1.13,25.56
2023-06-08,301337,40.71,40.89,42.36,40.59,53918,222646724.0,4.31,-0.51,-0.21,21.82
2023-06-09,301337,40.15,41.45,41.77,39.27,55503,223960734.0,6.11,1.37,0.56,22.47
2023-06-12,301337,41.0,40.53,41.23,40.2,35557,144542878.0,2.48,-2.22,-0.92,14.39
2023-06-13,301337,40.26,40.48,40.84,39.57,37996,152631377.0,3.13,-0.12,-0.05,15.38
2023-06-14,301337,40.27,37.71,40.51,37.58,62376,242452693.0,7.24,-6.84,-2.77,25.25
2023-06-15,301337,37.55,37.65,38.05,37.33,28325,106727784.0,1.91,-0.16,-0.06,11.47
2023-06-16,301337,37.57,38.02,38.1,37.14,31052,116949566.0,2.55,0.98,0.37,12.57
2023-06-19,301337,38.12,39.69,40.2,38.12,58460,231107603.0,5.47,4.39,1.67,23.66
2023-06-20,301337,39.39,39.87,40.01,38.95,34985,138160813.0,2.67,0.45,0.18,14.16
2023-06-21,301337,39.63,37.54,39.83,37.45,30414,116425435.0,5.97,-5.84,-2.33,12.31
2023-06-26,301337,37.1,34.69,37.5,34.5,34352,122231135.0,7.99,-7.59,-2.85,13.9
2023-06-27,301337,34.7,34.93,35.1,34.51,18992,66032583.0,1.7,0.69,0.24,7.69
2023-06-28,301337,34.75,33.6,34.91,32.9,28694,96009502.0,5.75,-3.81,-1.33,11.61
2023-06-29,301337,33.32,34.15,34.29,33.05,19426,66065713.0,3.69,1.64,0.55,7.86
2023-06-30,301337,34.7,34.4,34.98,34.16,19554,67522646.0,2.4,0.73,0.25,7.91
2023-07-03,301337,34.53,34.98,35.5,33.93,24069,83750896.0,4.56,1.69,0.58,9.74
2023-07-04,301337,34.8,35.09,35.18,34.57,15665,54755720.0,1.74,0.31,0.11,6.34
2023-07-05,301337,34.88,34.89,35.25,34.7,15811,55229644.0,1.57,-0.57,-0.2,6.4
2023-07-06,301337,34.79,34.61,34.98,34.2,17417,60282576.0,2.24,-0.8,-0.28,7.05
2023-07-07,301337,34.5,33.54,34.59,33.53,15126,51406776.0,3.06,-3.09,-1.07,6.12
2023-07-10,301337,33.87,33.91,34.46,33.65,10534,35911258.0,2.42,1.1,0.37,4.26
2023-07-11,301337,33.8,34.81,34.97,33.8,18936,65261611.0,3.45,2.65,0.9,7.66
2023-07-12,301337,34.74,33.89,34.93,33.8,13899,47688084.0,3.25,-2.64,-0.92,5.63
2023-07-13,301337,34.0,34.98,35.15,34.0,18486,64152402.0,3.39,3.22,1.09,7.48
2023-07-14,301337,34.82,35.9,36.26,34.68,36111,128864439.0,4.52,2.63,0.92,14.62
