日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-27,688392,115.0,120.62,128.0,115.0,136467,1637994077.0,18.26,69.46,49.44,78.22
2022-09-28,688392,119.0,113.3,119.0,111.11,60064,688283596.0,6.54,-6.07,-7.32,34.43
2022-09-29,688392,115.0,113.32,117.19,106.87,44189,495676855.0,9.11,0.02,0.02,25.33
2022-09-30,688392,110.0,104.66,112.98,104.65,30323,327937127.0,7.35,-7.64,-8.66,17.38
2022-10-10,688392,104.01,106.55,110.08,102.05,26489,282119695.0,7.67,1.81,1.89,15.18
2022-10-11,688392,107.02,114.81,116.98,106.3,30050,341720612.0,10.02,7.75,8.26,17.22
2022-10-12,688392,115.0,130.8,130.8,113.57,28853,346593043.0,15.01,13.93,15.99,16.54
2022-10-13,688392,127.0,131.66,138.0,126.36,22195,294060830.0,8.9,0.66,0.86,12.72
2022-10-14,688392,135.0,132.49,139.79,128.74,19152,254612392.0,8.39,0.63,0.83,10.98
2022-10-17,688392,130.33,131.97,137.3,126.5,17762,231978957.0,8.15,-0.39,-0.52,10.18
2022-10-18,688392,132.49,135.2,137.85,128.35,16110,217400928.0,7.2,2.45,3.23,9.23
2022-10-19,688392,134.03,138.99,139.0,130.37,10283,139227229.0,6.38,2.8,3.79,5.89
2022-10-20,688392,137.0,132.68,137.0,128.02,19378,254633780.0,6.46,-4.54,-6.31,11.11
2022-10-21,688392,131.95,132.01,136.88,129.1,9216,121356623.0,5.86,-0.5,-0.67,5.28
2022-10-24,688392,131.1,139.73,141.96,130.7,13243,182728661.0,8.53,5.85,7.72,7.59
2022-10-25,688392,138.86,139.99,143.86,134.8,13421,186888562.0,6.48,0.19,0.26,7.69
2022-10-26,688392,140.43,144.7,147.42,139.2,10711,153706892.0,5.87,3.36,4.71,6.14
2022-10-27,688392,145.01,138.5,146.94,137.0,14352,201410195.0,6.87,-4.28,-6.2,8.23
2022-10-28,688392,137.03,133.8,138.57,133.0,9873,133494800.0,4.02,-3.39,-4.7,5.66
2022-10-31,688392,134.91,141.2,144.27,134.5,9473,133484028.0,7.3,5.53,7.4,5.43
2022-11-01,688392,141.2,152.0,155.42,141.0,13402,199768525.0,10.21,7.65,10.8,7.68
2022-11-02,688392,154.94,155.76,163.7,150.95,10152,158845794.0,8.39,2.47,3.76,5.82
2022-11-03,688392,158.34,157.5,166.0,155.01,6966,110931081.0,7.06,1.12,1.74,3.99
2022-11-04,688392,158.54,167.41,169.69,154.06,8543,137929865.0,9.92,6.29,9.91,4.9
2022-11-07,688392,167.0,174.5,176.89,164.0,9676,164962134.0,7.7,4.24,7.09,5.55
2022-11-08,688392,173.27,167.9,173.95,163.2,9495,158444042.0,6.16,-3.78,-6.6,5.44
2022-11-09,688392,166.49,178.0,178.18,166.1,10360,180071288.0,7.19,6.02,10.1,5.94
2022-11-10,688392,178.0,173.8,186.58,171.06,8467,151230177.0,8.72,-2.36,-4.2,4.85
2022-11-11,688392,178.14,167.0,183.0,164.82,8475,144337004.0,10.46,-3.91,-6.8,4.86
2022-11-14,688392,166.1,159.0,167.11,156.6,10890,175181633.0,6.29,-4.79,-8.0,6.24
2022-11-15,688392,159.37,171.23,171.71,159.37,9649,161985255.0,7.76,7.69,12.23,5.53
2022-11-16,688392,170.99,167.94,173.66,165.2,5947,100593838.0,4.94,-1.92,-3.29,3.41
2022-11-17,688392,167.94,165.99,167.94,157.68,10761,174374544.0,6.11,-1.16,-1.95,6.17
2022-11-18,688392,164.3,163.68,166.0,159.6,7402,120296265.0,3.86,-1.39,-2.31,4.24
2022-11-21,688392,161.99,179.0,181.52,161.37,9964,172875712.0,12.31,9.36,15.32,5.71
2022-11-22,688392,179.42,173.05,182.0,172.29,5016,88819858.0,5.42,-3.32,-5.95,2.87
2022-11-23,688392,174.0,172.88,177.33,165.2,7049,121180547.0,7.01,-0.1,-0.17,4.04
2022-11-24,688392,174.5,174.6,176.63,168.0,3166,54737177.0,4.99,0.99,1.72,1.81
2022-11-25,688392,174.31,166.5,174.31,161.38,7386,122289063.0,7.41,-4.64,-8.1,4.23
2022-11-28,688392,163.85,161.18,166.78,158.61,5535,89644618.0,4.91,-3.2,-5.32,3.17
2022-11-29,688392,159.33,153.68,164.3,153.0,7600,119589751.0,7.01,-4.65,-7.5,4.36
