日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-17,301329,31.0,28.51,32.0,28.5,292639,870561021.0,16.67,35.76,7.51,71.76
2023-07-18,301329,25.77,23.54,26.0,23.5,221286,542269700.0,8.77,-17.43,-4.97,54.26
2023-07-19,301329,22.62,23.2,23.66,22.62,132596,306930512.0,4.42,-1.44,-0.34,32.51
2023-07-20,301329,22.9,22.81,23.63,22.68,116590,269929706.0,4.09,-1.68,-0.39,28.59
2023-07-21,301329,22.93,23.34,24.3,22.71,134840,317066980.0,6.97,2.32,0.53,33.06
2023-07-24,301329,22.8,22.12,22.85,21.55,101478,224003990.0,5.57,-5.23,-1.22,24.88
2023-07-25,301329,22.17,22.43,22.6,22.07,80020,178900704.0,2.4,1.4,0.31,19.62
2023-07-26,301329,22.23,21.93,22.53,21.85,66467,147146825.0,3.03,-2.23,-0.5,16.3
2023-07-27,301329,21.84,22.61,22.92,21.78,86706,194114192.0,5.2,3.1,0.68,21.26
2023-07-28,301329,22.29,22.39,22.53,21.68,74617,165370929.0,3.76,-0.97,-0.22,18.3
2023-07-31,301329,22.25,22.81,22.93,22.17,71910,162042254.0,3.39,1.88,0.42,17.63
2023-08-01,301329,23.23,24.91,25.97,23.23,221797,540721025.0,12.01,9.21,2.1,54.38
2023-08-02,301329,23.68,24.55,24.58,23.62,137707,331243953.0,3.85,-1.45,-0.36,33.77
2023-08-03,301329,24.01,23.73,24.29,23.3,104882,248432590.0,4.03,-3.34,-0.82,25.72
2023-08-04,301329,23.48,23.36,24.12,23.29,87108,205355863.0,3.5,-1.56,-0.37,21.36
2023-08-07,301329,23.19,23.94,23.94,23.02,80659,189630877.0,3.94,2.48,0.58,19.78
2023-08-08,301329,23.71,24.53,25.37,23.5,125763,306414441.0,7.81,2.46,0.59,30.84
2023-08-09,301329,24.23,24.35,24.47,23.67,82642,199043075.0,3.26,-0.73,-0.18,20.26
2023-08-10,301329,24.25,24.84,25.61,24.23,121696,303221218.0,5.67,2.01,0.49,29.84
2023-08-11,301329,24.5,24.86,25.82,24.45,126575,319381971.0,5.52,0.08,0.02,31.04
2023-08-14,301329,24.1,25.7,25.79,23.61,123102,308649346.0,8.77,3.38,0.84,30.18
2023-08-15,301329,26.11,25.28,27.27,25.26,164244,428021750.0,7.82,-1.63,-0.42,40.27
2023-08-16,301329,25.15,26.9,26.96,24.69,162027,420374708.0,8.98,6.41,1.62,39.73
2023-08-17,301329,26.19,26.16,26.36,25.49,110420,286693427.0,3.23,-2.75,-0.74,27.08
2023-08-18,301329,26.0,25.41,26.37,25.32,103891,268499888.0,4.01,-2.87,-0.75,25.47
2023-08-21,301329,25.33,24.71,25.35,24.4,74918,185885404.0,3.74,-2.75,-0.7,18.37
2023-08-22,301329,24.78,23.29,24.94,22.51,101100,237214027.0,9.83,-5.75,-1.42,24.79
2023-08-23,301329,23.0,22.15,23.0,22.1,61670,138930233.0,3.86,-4.89,-1.14,15.12
2023-08-24,301329,22.21,22.44,23.0,21.66,55946,124925035.0,6.05,1.31,0.29,13.72
2023-08-25,301329,22.01,21.15,22.11,21.04,52330,112784536.0,4.77,-5.75,-1.29,12.83
2023-08-28,301329,22.5,21.28,22.89,21.24,57699,126993939.0,7.8,0.61,0.13,14.15
2023-08-29,301329,21.28,22.81,22.85,21.17,74688,166782439.0,7.89,7.19,1.53,18.31
2023-08-30,301329,22.65,24.01,24.43,22.53,103513,244904323.0,8.33,5.26,1.2,25.38
2023-08-31,301329,23.5,23.57,23.86,23.41,56198,132632636.0,1.87,-1.83,-0.44,13.78
2023-09-01,301329,23.6,24.0,24.5,23.6,56290,134990554.0,3.82,1.82,0.43,13.8
2023-09-04,301329,23.84,23.69,23.96,23.24,44191,104062557.0,3.0,-1.29,-0.31,10.84
2023-09-05,301329,23.58,23.84,24.16,23.48,37964,90191637.0,2.87,0.63,0.15,9.31
2023-09-06,301329,23.51,24.25,24.29,23.22,51731,123711884.0,4.49,1.72,0.41,12.68
2023-09-07,301329,24.01,23.14,24.01,23.13,44480,104522201.0,3.63,-4.58,-1.11,10.91
2023-09-08,301329,23.0,23.42,23.63,22.79,29655,69021767.0,3.63,1.21,0.28,7.27
2023-09-11,301329,23.45,23.06,23.59,23.02,26694,61809578.0,2.43,-1.54,-0.36,6.55
2023-09-12,301329,23.06,22.81,23.19,22.81,22718,52096581.0,1.65,-1.08,-0.25,5.57
2023-09-13,301329,22.73,22.39,22.82,22.09,25856,57836898.0,3.2,-1.84,-0.42,6.34
2023-09-14,301329,22.28,21.97,22.67,21.92,20561,45665930.0,3.35,-1.88,-0.42,5.04
2023-09-15,301329,22.09,22.07,22.33,21.83,17538,38676727.0,2.28,0.46,0.1,4.3
2023-09-18,301329,22.33,22.85,23.54,22.06,49547,113039192.0,6.71,3.53,0.78,12.15
2023-09-19,301329,22.71,23.46,23.68,22.71,62852,145858548.0,4.25,2.67,0.61,15.41
2023-09-20,301329,23.2,22.81,23.25,22.66,39430,90384742.0,2.51,-2.77,-0.65,9.67
2023-09-21,301329,22.76,22.49,22.83,22.24,27355,61574240.0,2.59,-1.4,-0.32,6.71
2023-09-22,301329,22.37,23.09,23.17,22.16,31912,72563491.0,4.49,2.67,0.6,7.82
2023-09-25,301329,22.98,22.63,23.12,22.58,25166,57254978.0,2.34,-1.99,-0.46,6.17
2023-09-26,301329,22.59,22.54,22.73,22.22,17362,39096828.0,2.25,-0.4,-0.09,4.26
2023-09-27,301329,22.51,22.13,22.76,22.11,24135,54103929.0,2.88,-1.82,-0.41,5.92
2023-09-28,301329,22.28,22.95,23.26,22.28,37030,84489145.0,4.43,3.71,0.82,9.08
2023-10-09,301329,22.82,23.03,23.44,22.73,27410,63119392.0,3.09,0.35,0.08,6.72
2023-10-10,301329,23.11,22.76,23.24,22.71,24674,56620590.0,2.3,-1.17,-0.27,6.05
2023-10-11,301329,22.75,23.28,23.42,22.57,34875,80740243.0,3.73,2.28,0.52,8.55
2023-10-12,301329,23.15,22.85,23.36,22.77,26940,61747990.0,2.53,-1.85,-0.43,6.61
2023-10-13,301329,22.85,23.94,24.22,22.38,73339,172569090.0,8.05,4.77,1.09,17.98
2023-10-16,301329,23.98,23.41,24.04,23.04,53356,125255974.0,4.18,-2.21,-0.53,13.08
2023-10-17,301329,23.23,22.09,23.41,21.8,55562,123332461.0,6.88,-5.64,-1.32,13.62
2023-10-18,301329,21.9,21.18,21.95,21.17,31719,67698422.0,3.53,-4.12,-0.91,7.78
2023-10-19,301329,21.08,22.0,22.66,21.01,50407,110903075.0,7.79,3.87,0.82,12.36
2023-10-20,301329,21.56,21.3,22.23,21.23,29034,62873834.0,4.55,-3.18,-0.7,7.12
2023-10-23,301329,21.25,20.2,21.55,19.99,31702,64240814.0,7.32,-5.16,-1.1,7.77
2023-10-24,301329,20.19,21.61,21.89,19.8,43659,91879995.0,10.35,6.98,1.41,10.71
2023-10-25,301329,21.5,21.34,21.69,21.23,25887,55381100.0,2.13,-1.25,-0.27,6.35
2023-10-26,301329,21.3,21.22,21.36,20.8,18942,39970975.0,2.62,-0.56,-0.12,4.64
2023-10-27,301329,21.21,21.33,21.51,20.95,20932,44594043.0,2.64,0.52,0.11,5.13
2023-10-30,301329,21.23,21.82,22.1,21.13,30916,66971473.0,4.55,2.3,0.49,7.58
2023-10-31,301329,21.8,21.75,22.37,21.36,28146,61405884.0,4.63,-0.32,-0.07,6.9
2023-11-01,301329,21.66,21.7,21.86,21.51,18507,40108930.0,1.61,-0.23,-0.05,4.54
2023-11-02,301329,21.6,21.21,21.82,21.13,21601,46228170.0,3.18,-2.26,-0.49,5.3
2023-11-03,301329,21.19,21.86,22.07,21.19,29103,63510800.0,4.15,3.06,0.65,7.14
2023-11-06,301329,21.98,22.63,22.76,21.98,30273,67957243.0,3.57,3.52,0.77,7.42
2023-11-07,301329,22.51,22.8,22.9,22.5,22969,52207518.0,1.77,0.75,0.17,5.63
2023-11-08,301329,22.68,22.61,22.88,22.33,19761,44699297.0,2.41,-0.83,-0.19,4.85
2023-11-09,301329,22.58,22.22,22.86,22.13,18575,41653568.0,3.23,-1.72,-0.39,4.55
2023-11-10,301329,22.28,22.45,22.67,22.2,19657,44024799.0,2.12,1.04,0.23,4.82
2023-11-13,301329,22.64,22.77,22.93,22.41,19592,44476307.0,2.32,1.43,0.32,4.8
2023-11-14,301329,22.69,23.91,24.88,22.69,80900,192656876.0,9.62,5.01,1.14,19.84
2023-11-15,301329,24.05,23.72,24.23,23.37,40246,95159582.0,3.6,-0.79,-0.19,9.87
2023-11-16,301329,23.66,23.1,23.7,23.04,30911,71897368.0,2.78,-2.61,-0.62,7.58
2023-11-17,301329,23.13,23.24,23.27,22.91,25942,59951721.0,1.56,0.61,0.14,6.36
2023-11-20,301329,23.3,23.22,23.34,22.82,21537,49826770.0,2.24,-0.09,-0.02,5.28
2023-11-21,301329,23.16,22.81,23.24,22.68,27041,61933275.0,2.41,-1.77,-0.41,6.63
2023-11-22,301329,22.7,22.58,22.92,22.44,22936,51967944.0,2.1,-1.01,-0.23,5.62
2023-11-23,301329,22.58,22.72,22.83,22.33,20085,45373073.0,2.21,0.62,0.14,4.92
2023-11-24,301329,22.69,21.89,22.69,21.8,26975,59503004.0,3.92,-3.65,-0.83,6.61
2023-11-27,301329,21.87,21.99,22.25,21.71,18862,41508786.0,2.47,0.46,0.1,4.62
2023-11-28,301329,22.13,22.34,22.62,22.01,23307,52121070.0,2.77,1.59,0.35,5.71
2023-11-29,301329,22.34,22.4,22.89,22.22,23034,51951871.0,3.0,0.27,0.06,5.65
2023-11-30,301329,22.35,21.97,22.62,21.72,18060,39794839.0,4.02,-1.92,-0.43,4.43
2023-12-01,301329,22.0,22.03,22.18,21.75,15001,32983722.0,1.96,0.27,0.06,3.68
2023-12-04,301329,22.0,21.72,22.1,21.69,15146,33062941.0,1.86,-1.41,-0.31,3.71
2023-12-05,301329,21.88,21.16,21.9,21.1,15499,33181101.0,3.68,-2.58,-0.56,3.8
2023-12-06,301329,21.16,21.29,21.48,21.15,10395,22151983.0,1.56,0.61,0.13,2.55
2023-12-07,301329,21.31,21.21,21.4,21.1,13395,28418751.0,1.41,-0.38,-0.08,3.28
2023-12-08,301329,21.18,21.2,21.55,21.0,21894,46607623.0,2.59,-0.05,-0.01,5.37
2023-12-11,301329,21.25,21.61,21.85,21.01,28354,61000398.0,3.96,1.93,0.41,6.95
2023-12-12,301329,21.57,21.65,22.05,21.51,23184,50504749.0,2.5,0.19,0.04,5.68
2023-12-13,301329,21.65,21.47,21.71,21.34,18534,39861835.0,1.71,-0.83,-0.18,4.54
2023-12-14,301329,21.62,22.16,22.8,21.5,56653,125527868.0,6.05,3.21,0.69,13.89
2023-12-15,301329,22.3,21.63,22.6,21.38,37166,81033699.0,5.51,-2.39,-0.53,9.11
2023-12-18,301329,21.52,21.02,21.68,20.96,27017,57425260.0,3.33,-2.82,-0.61,6.62
2023-12-19,301329,21.11,21.6,21.85,20.88,24918,53670594.0,4.61,2.76,0.58,6.11
2023-12-20,301329,21.59,22.3,23.16,21.59,72226,162848535.0,7.27,3.24,0.7,17.71
2023-12-21,301329,22.14,22.11,22.45,21.25,44365,97062586.0,5.38,-0.85,-0.19,10.88
2023-12-22,301329,22.06,21.6,22.99,21.54,46410,103455095.0,6.56,-2.31,-0.51,11.38
2023-12-25,301329,21.53,21.39,21.95,21.2,29513,63416228.0,3.47,-0.97,-0.21,7.24
2023-12-26,301329,21.3,20.53,21.36,20.32,30157,62371644.0,4.86,-4.02,-0.86,7.39
2023-12-27,301329,20.43,21.99,22.3,20.36,49101,105465054.0,9.45,7.11,1.46,12.04
2023-12-28,301329,22.09,22.16,22.22,21.59,31443,69072987.0,2.86,0.77,0.17,7.71
2023-12-29,301329,22.08,22.7,22.77,22.08,35097,79292512.0,3.11,2.44,0.54,8.61
2024-01-02,301329,22.59,22.37,22.79,22.3,22235,49923273.0,2.16,-1.45,-0.33,5.45
2024-01-03,301329,22.2,21.82,22.5,21.53,23710,51756622.0,4.34,-2.46,-0.55,5.81
2024-01-04,301329,21.66,21.66,21.87,21.43,17227,37369164.0,2.02,-0.73,-0.16,4.22
2024-01-05,301329,21.8,23.03,23.66,21.8,111451,255854178.0,8.59,6.33,1.37,27.33
2024-01-08,301329,23.1,22.02,23.45,22.02,59376,133708348.0,6.21,-4.39,-1.01,14.56
2024-01-09,301329,22.9,23.53,26.42,22.75,141909,343851922.0,16.67,6.86,1.51,34.8
2024-01-10,301329,23.25,22.32,23.89,22.09,115521,260991805.0,7.65,-5.14,-1.21,28.33
2024-01-11,301329,21.86,22.7,22.8,21.47,92761,206639586.0,5.96,1.7,0.38,22.75
2024-01-12,301329,22.36,21.63,22.5,21.5,68275,149987606.0,4.41,-4.71,-1.07,16.74
2024-01-15,301329,21.31,20.93,21.4,20.64,45246,94512812.0,3.51,-3.24,-0.7,11.09
2024-01-16,301329,20.78,20.45,20.81,20.1,39691,81092011.0,3.39,-2.29,-0.48,9.73
2024-01-17,301329,20.29,19.83,20.4,19.78,38790,77733935.0,3.03,-3.03,-0.62,9.02
2024-01-18,301329,19.77,19.98,20.03,19.24,36078,71038887.0,3.98,0.76,0.15,8.39
2024-01-19,301329,19.81,19.25,20.09,19.25,30605,59821444.0,4.2,-3.65,-0.73,7.12
2024-01-22,301329,19.3,18.0,19.68,18.0,35188,66437211.0,8.73,-6.49,-1.25,8.18
2024-01-23,301329,18.02,17.91,18.3,17.6,29997,53998680.0,3.89,-0.5,-0.09,6.98
2024-01-24,301329,18.05,18.16,18.27,17.36,32020,57323971.0,5.08,1.4,0.25,7.45
2024-01-25,301329,18.13,18.65,18.79,17.86,31243,57471227.0,5.12,2.7,0.49,7.27
2024-01-26,301329,18.52,18.16,18.71,18.14,30326,55899231.0,3.06,-2.63,-0.49,7.05
2024-01-29,301329,18.41,17.73,18.77,17.66,26509,48083314.0,6.11,-2.37,-0.43,6.16
2024-01-30,301329,17.78,16.7,17.78,16.64,27735,47303555.0,6.43,-5.81,-1.03,6.45
2024-01-31,301329,16.58,15.55,16.74,15.48,30191,48366476.0,7.54,-6.89,-1.15,7.02
2024-02-01,301329,15.6,15.68,16.03,15.32,21974,34471704.0,4.57,0.84,0.13,5.11
2024-02-02,301329,15.69,14.86,15.95,14.14,29848,44977174.0,11.54,-5.23,-0.82,6.94
2024-02-05,301329,14.66,12.96,14.83,12.71,37291,50292762.0,14.27,-12.79,-1.9,8.67
2024-02-06,301329,12.5,13.45,13.89,12.19,30278,39233916.0,13.12,3.78,0.49,7.04
2024-02-07,301329,13.36,12.85,14.0,12.69,31676,42334580.0,9.74,-4.46,-0.6,7.37
2024-02-08,301329,12.85,14.35,14.45,12.79,35259,48163743.0,12.92,11.67,1.5,8.2
2024-02-19,301329,14.53,14.86,15.05,14.44,37372,55216718.0,4.25,3.55,0.51,8.69
2024-02-20,301329,14.8,15.13,15.19,14.55,27182,40573183.0,4.31,1.82,0.27,6.32
2024-02-21,301329,14.9,15.33,15.84,14.8,36161,55765782.0,6.87,1.32,0.2,8.41
2024-02-22,301329,15.15,15.81,15.86,15.15,29279,45675622.0,4.63,3.13,0.48,6.81
2024-02-23,301329,15.88,16.66,16.98,15.6,43817,71533845.0,8.73,5.38,0.85,10.19
2024-02-26,301329,16.53,16.88,17.18,16.45,42284,70975818.0,4.38,1.32,0.22,9.83
2024-02-27,301329,16.72,17.66,17.68,16.61,42398,73129682.0,6.34,4.62,0.78,9.86
2024-02-28,301329,17.57,15.67,17.84,15.65,68437,115307377.0,12.4,-11.27,-1.99,15.92
2024-02-29,301329,15.59,16.42,16.49,15.43,38915,63024761.0,6.76,4.79,0.75,9.05
2024-03-01,301329,16.51,17.28,17.5,16.5,50678,86903951.0,6.09,5.24,0.86,11.79
2024-03-04,301329,18.0,17.72,18.47,17.08,62128,110334886.0,8.04,2.55,0.44,14.45
2024-03-05,301329,17.5,17.71,18.58,17.05,65482,116734647.0,8.63,-0.06,-0.01,15.23
2024-03-06,301329,17.55,18.97,19.5,17.46,99406,184417116.0,11.52,7.11,1.26,23.12
2024-03-07,301329,18.97,18.28,19.0,17.86,69196,127219985.0,6.01,-3.64,-0.69,16.09
2024-03-08,301329,18.01,18.57,19.36,17.73,64513,120453481.0,8.92,1.59,0.29,15.0
2024-03-11,301329,18.18,18.38,18.42,17.76,55560,100473556.0,3.55,-1.02,-0.19,12.92
2024-03-12,301329,18.53,18.69,19.35,18.26,61149,114352254.0,5.93,1.69,0.31,14.22
2024-03-13,301329,18.4,18.54,18.8,18.23,58057,107169983.0,3.05,-0.8,-0.15,13.5
