日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-21,301326,46.96,49.9,51.72,46.5,71153,339998479.0,10.09,-3.52,-1.82,44.56
2022-09-22,301326,46.77,46.33,48.64,46.26,46570,219553909.0,4.77,-7.15,-3.57,29.17
2022-09-23,301326,46.08,46.44,48.52,45.8,41155,193990042.0,5.87,0.24,0.11,25.77
2022-09-26,301326,45.0,42.9,45.1,42.78,35313,153561793.0,5.0,-7.62,-3.54,22.12
2022-09-27,301326,42.55,43.44,43.73,42.35,26495,114365247.0,3.22,1.26,0.54,16.59
2022-09-28,301326,43.06,40.57,43.89,40.57,28404,119803770.0,7.64,-6.61,-2.87,17.79
2022-09-29,301326,40.92,39.05,41.41,38.83,24102,96053647.0,6.36,-3.75,-1.52,15.09
2022-09-30,301326,39.18,37.07,39.2,37.07,18478,70307650.0,5.45,-5.07,-1.98,11.57
2022-10-10,301326,37.31,35.85,37.6,35.7,13255,48638221.0,5.13,-3.29,-1.22,8.3
2022-10-11,301326,35.95,36.28,36.46,35.16,11597,41833480.0,3.63,1.2,0.43,7.26
2022-10-12,301326,36.6,38.13,38.25,36.26,21692,81361763.0,5.49,5.1,1.85,13.59
2022-10-13,301326,37.5,37.63,38.52,37.2,18368,69466662.0,3.46,-1.31,-0.5,11.5
2022-10-14,301326,37.78,38.05,38.38,37.78,13819,52624727.0,1.59,1.12,0.42,8.65
2022-10-17,301326,38.0,38.48,38.71,37.81,11834,45146523.0,2.37,1.13,0.43,7.41
2022-10-18,301326,38.47,38.0,38.71,37.7,10763,40967215.0,2.62,-1.25,-0.48,6.74
2022-10-19,301326,38.03,37.45,38.28,37.41,8927,33805255.0,2.29,-1.45,-0.55,5.59
2022-10-20,301326,36.86,37.98,38.37,36.86,11160,42188679.0,4.03,1.42,0.53,6.99
2022-10-21,301326,38.0,37.62,38.11,37.16,7277,27334253.0,2.5,-0.95,-0.36,4.56
2022-10-24,301326,37.79,37.03,38.35,36.89,8812,33274466.0,3.88,-1.57,-0.59,5.52
2022-10-25,301326,37.14,36.38,37.22,35.8,7037,25567840.0,3.83,-1.76,-0.65,4.41
2022-10-26,301326,36.64,37.89,38.01,36.43,11124,41779224.0,4.34,4.15,1.51,6.97
2022-10-27,301326,39.11,40.67,42.33,38.94,36510,148645619.0,8.95,7.34,2.78,22.87
2022-10-28,301326,40.01,38.81,42.15,38.53,22440,90729024.0,8.9,-4.57,-1.86,14.05
2022-10-31,301326,38.36,41.48,42.12,38.35,20314,83345320.0,9.71,6.88,2.67,12.72
2022-11-01,301326,41.4,41.13,41.96,40.6,10457,42870783.0,3.28,-0.84,-0.35,6.55
2022-11-02,301326,42.0,41.46,42.27,41.15,11148,46426569.0,2.72,0.8,0.33,6.98
2022-11-03,301326,41.53,41.46,41.77,40.6,10622,43666077.0,2.82,0.0,0.0,6.65
2022-11-04,301326,41.4,44.0,44.18,41.01,20890,89371171.0,7.65,6.13,2.54,13.08
2022-11-07,301326,45.0,48.88,48.88,44.25,39486,186011662.0,10.52,11.09,4.88,24.73
2022-11-08,301326,48.08,48.98,49.68,47.01,23579,114033247.0,5.46,0.2,0.1,14.77
2022-11-09,301326,48.95,48.41,49.6,48.2,16614,81145901.0,2.86,-1.16,-0.57,10.4
2022-11-10,301326,47.88,45.02,48.93,44.28,26140,120999426.0,9.61,-7.0,-3.39,16.37
2022-11-11,301326,46.45,44.18,47.2,43.76,19592,88750911.0,7.64,-1.87,-0.84,12.27
2022-11-14,301326,43.51,43.0,44.34,42.45,13506,58495907.0,4.28,-2.67,-1.18,8.46
2022-11-15,301326,43.19,43.9,44.32,43.02,12422,54297493.0,3.02,2.09,0.9,7.78
2022-11-16,301326,43.7,44.05,44.75,43.24,11907,52388072.0,3.44,0.34,0.15,7.46
2022-11-17,301326,43.54,44.58,44.58,42.9,8578,37491128.0,3.81,1.2,0.53,5.37
2022-11-18,301326,44.21,42.81,44.74,42.81,11968,52053415.0,4.33,-3.97,-1.77,7.5
2022-11-21,301326,42.52,43.53,43.82,42.06,7871,33917131.0,4.11,1.68,0.72,4.93
2022-11-22,301326,43.54,42.07,43.54,41.8,7649,32583685.0,4.0,-3.35,-1.46,4.79
2022-11-23,301326,42.13,41.3,42.15,40.47,7804,32076382.0,3.99,-1.83,-0.77,4.89
2022-11-24,301326,41.45,41.69,42.42,41.4,5650,23680142.0,2.47,0.94,0.39,3.54
2022-11-25,301326,41.77,40.5,41.9,40.3,6424,26321812.0,3.84,-2.85,-1.19,4.02
2022-11-28,301326,40.5,39.84,40.5,39.16,6011,23898117.0,3.31,-1.63,-0.66,3.76
2022-11-29,301326,39.99,41.42,41.7,39.82,7454,30482817.0,4.72,3.97,1.58,4.67
2022-11-30,301326,41.38,40.36,41.41,40.28,7411,30147476.0,2.73,-2.56,-1.06,4.64
2022-12-01,301326,40.98,41.05,41.65,40.65,6684,27538175.0,2.48,1.71,0.69,4.19
2022-12-02,301326,41.42,42.43,42.45,40.9,10817,45439676.0,3.78,3.36,1.38,6.77
2022-12-05,301326,42.45,42.19,42.88,41.41,8103,33957537.0,3.46,-0.57,-0.24,5.07
2022-12-06,301326,42.56,42.2,42.56,41.6,6485,27301839.0,2.28,0.02,0.01,4.06
2022-12-07,301326,42.0,43.89,43.92,41.83,16169,69917490.0,4.95,4.0,1.69,10.13
2022-12-08,301326,43.5,43.6,45.0,43.15,10968,48158603.0,4.22,-0.66,-0.29,6.87
2022-12-09,301326,43.51,42.58,43.99,42.52,6736,28997965.0,3.37,-2.34,-1.02,4.22
2022-12-12,301326,42.49,42.54,42.79,41.76,4966,20973668.0,2.42,-0.09,-0.04,3.11
2022-12-13,301326,42.54,41.32,43.0,41.08,6661,27775101.0,4.51,-2.87,-1.22,4.17
2022-12-14,301326,41.01,41.46,41.95,41.01,3906,16224832.0,2.27,0.34,0.14,2.45
2022-12-15,301326,41.12,41.68,42.38,41.12,4277,17894917.0,3.04,0.53,0.22,2.68
2022-12-16,301326,41.21,40.19,41.63,40.1,5078,20618075.0,3.67,-3.57,-1.49,3.18
2022-12-19,301326,39.98,39.5,40.32,39.3,3120,12379014.0,2.54,-1.72,-0.69,1.95
2022-12-20,301326,39.28,39.48,40.07,39.26,2202,8710410.0,2.05,-0.05,-0.02,1.38
2022-12-21,301326,39.35,38.25,39.45,38.08,3962,15281025.0,3.47,-3.12,-1.23,2.48
2022-12-22,301326,38.31,38.66,39.97,37.76,5462,21162261.0,5.78,1.07,0.41,3.42
2022-12-23,301326,38.14,39.37,39.6,37.73,6024,23432458.0,4.84,1.84,0.71,3.77
2022-12-26,301326,39.01,40.69,40.96,39.01,6103,24678171.0,4.95,3.35,1.32,3.82
2022-12-27,301326,40.96,40.52,41.04,40.01,3372,13628303.0,2.53,-0.42,-0.17,2.11
2022-12-28,301326,40.22,39.52,40.51,39.25,3096,12291112.0,3.11,-2.47,-1.0,1.94
2022-12-29,301326,39.52,39.16,39.82,39.12,2074,8187732.0,1.77,-0.91,-0.36,1.3
2022-12-30,301326,39.21,38.63,39.47,38.5,3620,14074833.0,2.48,-1.35,-0.53,2.27
2023-01-03,301326,38.35,39.77,39.86,38.35,2767,10913588.0,3.91,2.95,1.14,1.73
2023-01-04,301326,39.77,39.68,40.49,39.5,3570,14255581.0,2.49,-0.23,-0.09,2.24
2023-01-05,301326,40.2,40.08,40.2,39.3,2818,11222132.0,2.27,1.01,0.4,1.76
2023-01-06,301326,40.07,40.1,40.43,39.55,2940,11796208.0,2.2,0.05,0.02,1.84
2023-01-09,301326,40.15,40.92,41.35,40.14,5439,22169684.0,3.02,2.04,0.82,3.41
2023-01-10,301326,40.83,40.94,41.2,40.44,4096,16706811.0,1.86,0.05,0.02,2.57
2023-01-11,301326,40.84,40.35,41.64,40.33,6304,25882759.0,3.2,-1.44,-0.59,3.95
2023-01-12,301326,40.57,40.27,40.83,40.1,2936,11873465.0,1.81,-0.2,-0.08,1.84
2023-01-13,301326,40.3,40.11,40.72,39.82,3154,12673192.0,2.23,-0.4,-0.16,1.98
2023-01-16,301326,40.1,40.68,40.88,39.88,3677,14906947.0,2.49,1.42,0.57,2.3
2023-01-17,301326,40.9,40.87,41.08,40.56,2711,11071270.0,1.28,0.47,0.19,1.7
2023-01-18,301326,41.0,41.33,41.66,40.42,3806,15700679.0,3.03,1.13,0.46,2.38
2023-01-19,301326,41.33,41.89,42.16,41.01,3837,15974911.0,2.78,1.35,0.56,2.4
2023-01-20,301326,41.84,41.65,42.17,41.31,3286,13673868.0,2.05,-0.57,-0.24,2.06
2023-01-30,301326,42.0,42.32,42.96,42.0,5755,24435684.0,2.3,1.61,0.67,3.6
