日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-19,688581,122.0,124.3,130.28,113.23,72784,884729487.0,13.55,-1.19,-1.5,56.33
2023-05-22,688581,127.0,134.26,135.33,124.9,47536,622698790.0,8.39,8.01,9.96,36.79
2023-05-23,688581,132.75,132.55,137.6,128.9,23673,314000975.0,6.48,-1.27,-1.71,18.32
2023-05-24,688581,130.0,132.9,135.0,129.3,20407,270081149.0,4.3,0.26,0.35,15.79
2023-05-25,688581,131.6,129.52,132.0,125.33,15026,193199238.0,5.02,-2.54,-3.38,11.63
2023-05-26,688581,128.9,128.61,131.55,126.62,10120,130391645.0,3.81,-0.7,-0.91,7.83
2023-05-29,688581,127.7,126.0,133.0,124.5,11063,142920769.0,6.61,-2.03,-2.61,8.56
2023-05-30,688581,127.67,128.28,133.18,121.83,22529,287261913.0,9.01,1.81,2.28,17.44
2023-05-31,688581,126.0,128.52,130.0,123.18,12647,161514950.0,5.32,0.19,0.24,9.79
2023-06-01,688581,127.52,131.12,134.65,125.5,10366,135492682.0,7.12,2.02,2.6,8.02
2023-06-02,688581,129.5,130.48,130.98,127.76,5712,73776692.0,2.46,-0.49,-0.64,4.42
2023-06-05,688581,129.0,125.0,131.39,124.5,9311,118239031.0,5.28,-4.2,-5.48,7.21
2023-06-06,688581,124.01,121.63,126.06,118.0,16405,199732565.0,6.45,-2.7,-3.37,12.7
2023-06-07,688581,120.77,120.0,121.27,118.0,7761,92583304.0,2.69,-1.34,-1.63,6.01
2023-06-08,688581,119.96,117.29,120.4,115.15,9612,112390559.0,4.38,-2.26,-2.71,7.44
2023-06-09,688581,117.0,117.96,121.96,116.08,9639,114410388.0,5.01,0.57,0.67,7.46
2023-06-12,688581,115.62,125.3,126.23,115.62,10787,131519091.0,8.99,6.22,7.34,8.35
2023-06-13,688581,125.3,124.78,125.77,121.8,5173,63920878.0,3.17,-0.42,-0.52,4.0
2023-06-14,688581,124.09,122.9,125.49,122.02,3207,39669596.0,2.78,-1.51,-1.88,2.48
2023-06-15,688581,122.6,123.35,126.0,121.22,3766,46870613.0,3.89,0.37,0.45,2.92
2023-06-16,688581,123.77,121.56,128.51,121.3,4089,50768191.0,5.85,-1.45,-1.79,3.16
2023-06-19,688581,119.74,124.3,124.89,119.74,5837,71178833.0,4.24,2.25,2.74,4.52
2023-06-20,688581,124.13,125.18,126.2,120.12,6494,80185996.0,4.89,0.71,0.88,5.03
2023-06-21,688581,124.88,122.65,124.89,121.75,2761,34032692.0,2.51,-2.02,-2.53,2.14
2023-06-26,688581,123.78,120.99,123.78,117.0,4220,50716184.0,5.53,-1.35,-1.66,3.27
2023-06-27,688581,120.5,121.82,125.8,119.3,4540,56007377.0,5.37,0.69,0.83,3.51
2023-06-28,688581,121.81,117.7,121.81,115.58,6256,73766983.0,5.11,-3.38,-4.12,4.84
2023-06-29,688581,117.07,120.24,120.77,117.07,2574,30759094.0,3.14,2.16,2.54,1.99
2023-06-30,688581,120.08,122.49,123.98,119.68,3692,45370227.0,3.58,1.87,2.25,2.82
2023-07-03,688581,122.3,124.11,125.32,120.8,3354,41513536.0,3.69,1.32,1.62,2.56
2023-07-04,688581,124.4,128.78,132.78,124.4,11847,152613230.0,6.75,3.76,4.67,9.04
2023-07-05,688581,128.87,125.55,128.87,125.3,3100,39240713.0,2.77,-2.51,-3.23,2.36
2023-07-06,688581,125.12,123.68,126.18,122.02,3755,46382899.0,3.31,-1.49,-1.87,2.86
2023-07-07,688581,123.12,125.0,125.25,121.0,2393,29652460.0,3.44,1.07,1.32,1.83
2023-07-10,688581,125.0,125.0,125.55,122.51,2805,34868349.0,2.43,0.0,0.0,2.14
2023-07-11,688581,124.9,125.16,125.16,124.09,2092,26081615.0,0.86,0.13,0.16,1.6
2023-07-12,688581,125.16,125.0,128.58,124.41,3827,48412488.0,3.33,-0.13,-0.16,2.92
2023-07-13,688581,125.57,123.23,125.66,122.5,2685,33260661.0,2.53,-1.42,-1.77,2.05
2023-07-14,688581,122.0,120.54,123.29,120.12,2253,27429610.0,2.57,-2.18,-2.69,1.72
2023-07-17,688581,120.54,118.6,120.54,117.01,2537,29936292.0,2.93,-1.61,-1.94,1.94
2023-07-18,688581,119.5,117.68,119.5,116.26,2046,24019132.0,2.73,-0.78,-0.92,1.56
2023-07-19,688581,117.84,117.22,119.11,116.5,2386,28036080.0,2.22,-0.39,-0.46,1.82
2023-07-20,688581,116.38,117.37,117.44,110.0,11695,133005622.0,6.35,0.13,0.15,8.92
2023-07-21,688581,114.99,115.0,118.19,114.0,3394,39382504.0,3.57,-2.02,-2.37,2.59
2023-07-24,688581,116.23,121.2,121.91,113.58,6281,75337851.0,7.24,5.39,6.2,4.79
2023-07-25,688581,120.02,121.7,122.29,118.3,3882,46665499.0,3.29,0.41,0.5,2.96
2023-07-26,688581,120.51,120.33,123.58,120.07,2602,31519065.0,2.88,-1.13,-1.37,1.99
2023-07-27,688581,120.02,119.92,121.19,118.92,1602,19213347.0,1.89,-0.34,-0.41,1.22
2023-07-28,688581,119.39,120.66,120.66,118.7,1166,13980520.0,1.63,0.62,0.74,0.89
2023-07-31,688581,119.88,114.44,120.4,110.11,7492,85444300.0,8.53,-5.15,-6.22,5.72
2023-08-01,688581,113.75,107.28,113.75,106.1,7151,77840086.0,6.68,-6.26,-7.16,5.46
2023-08-02,688581,105.06,104.0,106.93,102.78,4511,46939922.0,3.87,-3.06,-3.28,3.44
2023-08-03,688581,103.8,103.52,104.61,101.41,4159,42761163.0,3.08,-0.46,-0.48,3.17
2023-08-04,688581,103.35,104.06,106.6,102.5,6909,72471031.0,3.96,0.52,0.54,5.27
2023-08-07,688581,103.53,96.0,103.53,93.11,14422,138969763.0,10.01,-7.75,-8.06,11.0
2023-08-08,688581,95.4,96.0,98.99,94.95,7049,68419315.0,4.21,0.0,0.0,5.38
2023-08-09,688581,95.66,96.97,97.86,95.03,5353,52010536.0,2.95,1.01,0.97,4.08
