日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-20,603344,35.0,35.0,38.36,34.52,317940,1139293664.0,20.02,82.48,15.82,66.72
2024-03-21,603344,34.3,39.05,41.99,33.54,331533,1243804728.0,24.14,11.57,4.05,69.57
2024-03-22,603344,36.6,34.79,37.29,34.21,256769,919071736.0,7.89,-10.91,-4.26,53.88
2024-03-25,603344,33.33,31.21,33.87,31.08,189949,615248054.0,8.02,-10.29,-3.58,39.86
2024-03-26,603344,31.38,30.04,32.44,29.95,157887,489696900.0,7.98,-3.75,-1.17,33.13
2024-03-27,603344,29.13,27.78,29.46,27.64,150816,426938846.0,6.06,-7.52,-2.26,31.65
2024-03-28,603344,27.51,28.18,28.88,27.25,130468,366621505.0,5.87,1.44,0.4,27.38
2024-03-29,603344,28.0,27.99,28.44,27.08,112752,312615056.0,4.83,-0.67,-0.19,23.66
2024-04-01,603344,28.84,29.03,29.8,28.11,134083,389495781.0,6.04,3.72,1.04,28.14
2024-04-02,603344,28.5,28.2,28.77,28.11,95870,272222116.0,2.27,-2.86,-0.83,20.12
2024-04-03,603344,28.2,27.87,28.6,27.53,81515,228688770.0,3.79,-1.17,-0.33,17.1
2024-04-08,603344,27.41,28.38,28.6,26.75,117154,324617775.0,6.64,1.83,0.51,24.58
2024-04-09,603344,27.98,29.28,29.63,27.9,140964,408826384.0,6.1,3.17,0.9,29.58
2024-04-10,603344,28.88,28.55,29.55,28.18,109564,316352382.0,4.68,-2.49,-0.73,22.99
2024-04-11,603344,28.5,27.63,28.5,27.45,86093,239224414.0,3.68,-3.22,-0.92,18.07
2024-04-12,603344,28.04,29.27,29.29,28.04,140003,401353111.0,4.52,5.94,1.64,29.38
2024-04-15,603344,30.0,29.0,30.19,28.27,128443,374678759.0,6.56,-0.92,-0.27,26.95
2024-04-16,603344,28.45,26.82,28.47,26.1,103071,276998271.0,8.17,-7.52,-2.18,21.63
2024-04-17,603344,27.22,27.6,27.76,27.01,86367,237702800.0,2.8,2.91,0.78,18.12
2024-04-18,603344,27.2,29.36,29.94,26.68,148728,422707733.0,11.81,6.38,1.76,31.21
2024-04-19,603344,28.4,30.58,31.26,28.3,210706,633124028.0,10.08,4.16,1.22,44.21
2024-04-22,603344,30.28,30.47,30.67,29.12,133306,401672662.0,5.07,-0.36,-0.11,27.97
2024-04-23,603344,30.48,30.49,30.69,29.9,92318,280903333.0,2.59,0.07,0.02,19.37
2024-04-24,603344,30.82,30.43,30.9,30.3,114408,348843181.0,1.97,-0.2,-0.06,24.01
2024-04-25,603344,29.92,29.1,29.93,28.92,94911,278991054.0,3.32,-4.37,-1.33,19.92
2024-04-26,603344,28.9,28.8,28.9,28.01,88411,251583750.0,3.06,-1.03,-0.3,18.55
2024-04-29,603344,29.0,29.09,29.31,28.64,73833,214001421.0,2.33,1.01,0.29,15.49
2024-04-30,603344,29.0,28.23,29.14,28.19,61992,177003194.0,3.27,-2.96,-0.86,13.01
2024-05-06,603344,28.65,29.35,29.45,28.48,81046,234870128.0,3.44,3.97,1.12,17.01
2024-05-07,603344,29.19,29.03,29.29,28.81,55707,161650714.0,1.64,-1.09,-0.32,11.69
2024-05-08,603344,28.89,28.19,28.95,28.16,51104,145505582.0,2.72,-2.89,-0.84,10.72
2024-05-09,603344,28.25,28.35,28.69,28.21,41273,117506789.0,1.7,0.57,0.16,8.66
2024-05-10,603344,28.36,27.81,28.4,27.61,48318,134733398.0,2.79,-1.9,-0.54,10.14
2024-05-13,603344,27.4,27.56,27.93,27.01,32951,90469104.0,3.31,-0.9,-0.25,6.91
2024-05-14,603344,27.66,28.12,28.16,27.48,37964,106002668.0,2.47,2.03,0.56,7.97
2024-05-15,603344,28.14,27.43,28.44,27.4,45786,127731904.0,3.7,-2.45,-0.69,9.61
2024-05-16,603344,27.51,27.59,27.88,27.27,37361,103044591.0,2.22,0.58,0.16,7.84
2024-05-17,603344,27.51,28.48,28.59,27.4,70767,199840054.0,4.31,3.23,0.89,14.85
2024-05-20,603344,28.48,28.58,28.69,28.18,47650,135523068.0,1.79,0.35,0.1,10.0
2024-05-21,603344,28.57,28.69,29.15,28.24,63404,182386565.0,3.18,0.38,0.11,13.3
2024-05-22,603344,28.58,28.92,29.05,28.25,54410,156317212.0,2.79,0.8,0.23,11.42
2024-05-23,603344,28.92,29.09,29.65,28.65,98586,288001099.0,3.46,0.59,0.17,20.69
2024-05-24,603344,28.7,27.57,28.7,27.5,73763,206147838.0,4.13,-5.23,-1.52,15.48
2024-05-27,603344,27.6,27.5,27.79,26.76,45768,124491208.0,3.74,-0.25,-0.07,9.6
2024-05-28,603344,27.25,27.32,27.98,27.04,42005,115437297.0,3.42,-0.65,-0.18,8.81
2024-05-29,603344,27.24,27.37,27.58,26.98,34043,92888980.0,2.2,0.18,0.05,7.14
2024-05-30,603344,27.09,26.83,27.33,26.81,31788,85947814.0,1.9,-1.97,-0.54,6.67
2024-05-31,603344,26.87,27.34,27.64,26.82,39020,106587723.0,3.06,1.9,0.51,8.19
2024-06-03,603344,27.18,26.9,27.38,26.5,35570,95559342.0,3.22,-1.61,-0.44,7.46
2024-06-04,603344,26.75,27.73,27.9,26.55,57156,156993839.0,5.02,3.09,0.83,11.99
2024-06-05,603344,27.49,27.38,27.73,27.2,37348,102361235.0,1.91,-1.26,-0.35,7.84
2024-06-06,603344,27.45,26.51,27.6,26.5,41895,112684790.0,4.02,-3.18,-0.87,8.79
2024-06-07,603344,26.76,26.74,26.85,26.17,29585,78438636.0,2.57,0.87,0.23,6.21
2024-06-11,603344,26.35,26.69,26.76,26.2,21326,56515672.0,2.09,-0.19,-0.05,4.47
2024-06-12,603344,26.6,26.77,26.98,26.51,24677,66108649.0,1.76,0.3,0.08,5.18
2024-06-13,603344,26.7,27.13,27.28,26.58,39238,106090842.0,2.61,1.34,0.36,8.23
2024-06-14,603344,27.1,26.74,27.11,26.61,29446,78914633.0,1.84,-1.44,-0.39,6.18
2024-06-17,603344,26.41,26.65,26.8,26.36,17539,46754264.0,1.65,-0.34,-0.09,3.68
2024-06-18,603344,26.65,27.01,27.02,26.6,27199,73128307.0,1.58,1.35,0.36,5.71
2024-06-19,603344,27.01,26.4,27.16,26.4,32250,85870934.0,2.81,-2.26,-0.61,6.77
2024-06-20,603344,26.4,25.42,26.53,25.42,39539,102282618.0,4.2,-3.71,-0.98,8.3
2024-06-21,603344,25.31,24.73,25.33,24.69,25846,64459513.0,2.52,-2.71,-0.69,5.42
2024-06-24,603344,24.25,23.41,24.28,23.35,33583,79805542.0,3.76,-5.34,-1.32,7.05
2024-06-25,603344,23.41,23.54,23.87,23.38,23543,55644250.0,2.09,0.56,0.13,4.94
2024-06-26,603344,23.44,24.2,24.23,23.22,27731,66206688.0,4.29,2.8,0.66,5.82
2024-06-27,603344,24.0,23.48,24.35,23.47,23678,56624141.0,3.64,-2.98,-0.72,4.97
2024-06-28,603344,23.48,23.77,24.11,23.4,22544,53809995.0,3.02,1.24,0.29,4.73
2024-07-01,603344,23.77,23.44,23.87,22.81,30070,69825475.0,4.46,-1.39,-0.33,6.31
2024-07-02,603344,23.3,23.08,23.42,22.96,20314,47113465.0,1.96,-1.54,-0.36,4.26
2024-07-03,603344,22.99,22.88,23.38,22.62,22572,51712461.0,3.29,-0.87,-0.2,4.74
2024-07-04,603344,22.82,22.95,23.57,22.81,38443,89215683.0,3.32,0.31,0.07,8.07
2024-07-05,603344,22.95,22.65,23.33,22.4,30438,69176283.0,4.05,-1.31,-0.3,6.39
2024-07-08,603344,22.44,21.95,22.46,21.88,23259,51476743.0,2.56,-3.09,-0.7,4.88
2024-07-09,603344,21.95,22.3,22.32,21.43,25158,55249260.0,4.05,1.59,0.35,5.28
2024-07-10,603344,22.15,21.87,22.38,21.87,20676,45768261.0,2.29,-1.93,-0.43,4.34
2024-07-11,603344,22.29,22.66,22.74,22.23,29741,67013760.0,2.33,3.61,0.79,6.24
2024-07-12,603344,22.27,22.01,22.37,21.94,17674,39077399.0,1.92,-1.52,-0.34,3.71
2024-07-15,603344,21.81,21.42,21.87,21.38,20066,43252418.0,2.23,-2.68,-0.59,4.21
2024-07-16,603344,21.39,21.27,21.51,21.07,16636,35320539.0,2.05,-0.7,-0.15,3.49
2024-07-17,603344,21.18,20.97,21.24,20.92,18397,38720861.0,1.5,-1.41,-0.3,3.86
2024-07-18,603344,20.73,21.02,21.07,20.36,25650,53053972.0,3.39,0.24,0.05,5.38
2024-07-19,603344,20.95,21.21,21.3,20.71,18421,38952875.0,2.81,0.9,0.19,3.87
2024-07-22,603344,21.16,21.3,21.37,21.16,15182,32289334.0,0.99,0.42,0.09,3.19
2024-07-23,603344,21.28,20.92,21.48,20.87,18594,39420571.0,2.86,-1.78,-0.38,3.9
2024-07-24,603344,20.83,20.61,21.08,20.53,14287,29601202.0,2.63,-1.48,-0.31,3.0
2024-07-25,603344,20.55,20.7,21.08,20.35,18889,39225674.0,3.54,0.44,0.09,3.96
2024-07-26,603344,20.86,21.83,22.38,20.81,45770,99188943.0,7.58,5.46,1.13,9.6
2024-07-29,603344,21.77,21.54,21.8,21.45,17749,38261563.0,1.6,-1.33,-0.29,3.72
2024-07-30,603344,21.45,21.81,21.85,21.25,17964,38842543.0,2.79,1.25,0.27,3.77
